1538340717,31639760,72,1,1441
1538340717,17745264,64,1,1441
1538340717,8832112,8,1,1441
1538340717,31623800,8,1,1441
1538340717,31686176,8,1,1441
1538340717,20178272,16,1,1441
1538340717,48561256,64,1,1441
1538340717,8831632,72,1,1441
1538340717,31932976,16,1,1441
1538340717,31932872,96,1,1441
1538340717,31694752,32,1,1441
1538340717,31694792,32,1,1441
1538340717,31694384,8,1,1441
1538340717,31695816,8,1,1441
1538340717,31674128,56,1,1441
1538340717,31669024,8,1,1441
1538340717,31669096,8,1,1441
1538340717,31742088,8,1,1441
1538340717,31722168,24,1,1441
1538340717,31673576,104,1,1441
1538340717,31965568,8,1,1441
1538340717,31904600,8,1,1441
1538340717,31674056,56,1,1441
1538340717,31724176,40,1,1441
1538340717,31761976,72,1,1441
1538340717,31694952,8,1,1441
1538340717,31730056,8,1,1441
1538340717,31720264,16,1,1441
1538340718,31707824,8,1,1441
1538340718,31693736,8,1,1441
1538340718,19900976,8,1,1441
1538340718,31671736,8,1,1441
1538340718,31724264,8,1,1441
1538340718,31961104,8,1,1441
1538340718,17682800,32,1,1441
1538340718,8825904,8,1,1441
1538340718,20312776,24,1,1441
1538340718,20105704,8,1,1441
1538340718,31669736,48,1,1441
1538340718,31698216,16,1,1441
1538340718,9242424,472,1,1441
1538340718,20133480,24,1,1441
1538340718,31704984,8,1,1441
1538340718,31912880,8,1,1441
1538340718,31708112,8,1,1441
1538340718,8822584,8,1,1441
1538340718,31656840,8,1,1441
1538340718,31706624,16,1,1441
1538340718,19841072,8,1,1441
1538340718,31679384,8,1,1441
1538340718,31679400,24,1,1441
1538340718,31679872,8,1,1441
1538340718,31711800,8,1,1441
1538340718,8832080,8,1,1441
1538340718,31403312,8,1,1441
1538340718,31700864,8,1,1441
1538340718,31850056,8,1,1441
1538340718,31742232,8,1,1441
1538340718,31617376,8,1,1441
1538340718,8821736,8,1,1441
1538340718,31670168,8,1,1441
1538340718,31700576,16,1,1441
1538340718,31623912,8,1,1441
1538340718,31978056,8,1,1441
1538340718,31693112,32,1,1441
1538340718,31905880,8,1,1441
1538340718,31679488,72,1,1441
1538340718,48567680,8,1,1441
1538340718,31624576,8,1,1441
1538340718,31945616,8,1,1441
1538340718,31693512,88,1,1441
1538340718,31742008,8,1,1441
1538340718,31704384,8,1,1441
1538340718,31742312,24,1,1441
1538340718,31693176,120,1,1441
1538340718,31733056,24,1,1441
1538340718,31682480,48,1,1441
1538340718,31965600,24,1,1441
1538340718,31953656,16,1,1441
1538340718,31969520,8,1,1441
1538340718,31683080,16,1,1441
1538340718,31974680,8,1,1441
1538340718,31965832,8,1,1441
1538340718,19822776,8,1,1441
1538340718,19840992,8,1,1441
1538340718,31694128,8,1,1441
1538340718,31720880,8,1,1441
1538340718,31752672,104,1,1441
1538340718,31741896,24,1,1441
1538340718,31669864,16,1,1441
1538340718,31669296,8,1,1441
1538340718,31756456,32,1,1441
1538340718,31700504,8,1,1441
1538340718,31693008,8,1,1441
1538340718,31969560,8,1,1441
1538340718,31697912,8,1,1441
1538340718,19752208,8,1,1441
1538340718,31946888,8,1,1441
1538340718,31202192,32,1,1441
1538340718,31281256,8,1,1441
1538340718,31232352,16,1,1441
1538340718,31246440,8,1,1441
1538340718,31280992,112,1,1441
1538340718,31611208,24,1,1441
1538340718,31295584,24,1,1441
1538340718,31194256,48,1,1441
1538340718,31273792,56,1,1441
1538340718,31273240,8,1,1441
1538340718,31273304,96,1,1441
1538340718,17690776,40,1,1441
1538340718,31197904,8,1,1441
1538340718,31576216,72,1,1441
1538340718,31185312,144,1,1441
1538340718,31311504,16,1,1441
1538340718,31243104,64,1,1441
1538340718,31243192,16,1,1441
1538340718,31323432,16,1,1441
1538340718,31172032,32,1,1441
1538340718,31194432,16,1,1441
1538340718,31195024,16,1,1441
1538340718,31161520,8,1,1441
1538340718,31246000,8,1,1441
1538340718,9253632,40,1,1441
1538340718,9253680,56,1,1441
1538340718,31205528,56,1,1441
1538340718,31280648,40,1,1441
1538340718,31195472,16,1,1441
1538340718,31172312,8,1,1441
1538340718,31172072,8,1,1441
1538340718,31323824,8,1,1441
1538340718,17747328,24,1,1441
1538340718,31188784,8,1,1441
1538340718,31625344,40,1,1441
1538340718,17745640,120,1,1441
1538340718,17747384,40,1,1441
1538340718,9226904,24,1,1441
1538340718,31608488,8,1,1441
1538340718,31579616,536,1,1441
1538340718,16508192,8,1,1441
1538340718,31586872,48,1,1441
1538340718,20082736,32,1,1441
1538340718,31616184,56,1,1441
1538340718,31185144,80,1,1441
1538340718,31322720,24,1,1441
1538340718,31322680,24,1,1441
1538340718,31322920,32,1,1441
1538340718,31223544,96,1,1441
1538340718,19809224,8,1,1441
1538340718,31290936,16,1,1441
1538340718,31197640,8,1,1441
1538340718,31163384,8,1,1441
1538340718,31184976,8,1,1441
1538340718,16507704,8,1,1441
1538340718,31768392,8,1,1441
1538340718,31759768,8,1,1441
1538340718,31775912,8,1,1441
1538340718,31759240,8,1,1441
1538340718,17710784,8,1,1441
1538340718,31590896,64,1,1441
1538340718,31189136,96,1,1441
1538340718,17747232,32,1,1441
1538340718,31621528,56,1,1441
1538340718,19796832,96,1,1441
1538340718,19796728,16,1,1441
1538340718,19796768,8,1,1441
1538340718,31248424,16,1,1441
1538340718,19978216,16,1,1441
1538340718,19986480,8,1,1441
1538340718,31580488,16,1,1441
1538340718,31321416,24,1,1441
1538340718,31668528,16,1,1441
1538340718,31208024,8,1,1441
1538340718,31621608,8,1,1441
1538340718,31159576,8,1,1441
1538340718,31159696,24,1,1441
1538340718,17687568,24,1,1441
1538340718,20682824,64,1,1441
1538340718,31316192,40,1,1441
1538340718,31248360,16,1,1441
1538340718,31302160,8,1,1441
1538340718,31302200,8,1,1441
1538340718,17728472,24,1,1441
1538340718,31760240,8,1,1441
1538340718,20344640,40,1,1441
1538340718,17744072,8,1,1441
1538340718,31166328,24,1,1441
1538340718,31760040,16,1,1441
1538340718,31575512,120,1,1441
1538340718,17751032,8,1,1441
1538340718,31759792,8,1,1441
1538340718,31315440,8,1,1441
1538340718,31873760,8,1,1441
1538340718,31586832,32,1,1441
1538340718,31836520,24,1,1441
1538340718,31848832,256,1,1441
1538340718,31578256,544,1,1441
1538340718,31577232,1024,1,1441
1538340718,31758720,16,1,1441
1538340718,31380408,8,1,1441
1538340718,31162872,8,1,1441
1538340718,31767344,544,1,1441
1538340718,31172184,8,1,1441
1538340718,31647392,72,1,1441
1538340718,17729648,24,1,1441
1538340718,31614856,48,1,1441
1538340718,9213920,8,1,1441
1538340718,31169176,24,1,1441
1538340718,20365024,184,1,1441
1538340718,31349920,16,1,1441
1538340718,31352376,16,1,1441
1538340718,20082648,40,1,1441
1538340718,31350016,24,1,1441
1538340718,31324008,16,1,1441
1538340718,48511016,40,1,1441
1538340718,8891224,8,1,1441
1538340718,17746032,8,1,1441
1538340718,17746008,16,1,1441
1538340718,31321600,16,1,1441
1538340718,20068336,16,1,1441
1538340718,31325312,56,1,1441
1538340718,17721056,48,1,1441
1538340718,20080384,8,1,1441
1538340718,31759904,8,1,1441
1538340718,17695256,16,1,1441
1538340718,31321640,8,1,1441
1538340718,9321896,688,1,1441
1538340718,31316032,16,1,1441
1538340718,31171560,48,1,1441
1538340718,31570480,8,1,1441
1538340718,31290608,24,1,1441
1538340718,31776640,64,1,1441
1538340718,31645016,56,1,1441
1538340718,31768856,72,1,1441
1538340718,31607680,32,1,1441
1538340718,31776976,8,1,1441
1538340718,31198792,48,1,1441
1538340718,31607408,16,1,1441
1538340718,31607512,8,1,1441
1538340718,31644976,8,1,1441
1538340718,31699736,8,1,1441
1538340718,20043736,32,1,1441
1538340718,17696648,24,1,1441
1538340718,31607384,24,1,1441
1538340718,31607304,8,1,1441
1538340718,31290568,8,1,1441
1538340718,31372632,16,1,1441
1538340718,31290976,8,1,1441
1538340718,31198536,8,1,1441
1538340718,31198472,8,1,1441
1538340718,31766160,24,1,1441
1538340718,17720128,16,1,1441
1538340718,31765384,8,1,1441
1538340718,31625384,24,1,1441
1538340718,31625472,24,1,1441
1538340718,19809184,32,1,1441
1538340718,19818320,8,1,1441
1538340718,48564792,8,1,1441
1538340718,31364832,8,1,1441
1538340718,17729272,40,1,1441
1538340718,31310048,40,1,1441
1538340718,9226936,8,1,1441
1538340718,20118064,8,1,1441
1538340718,31759928,16,1,1441
1538340718,19853136,40,1,1441
1538340718,31639576,24,1,1441
1538340718,31184576,32,1,1441
1538340718,20094496,24,1,1441
1538340718,31696344,24,1,1441
1538340718,31722800,32,1,1441
1538340718,31706752,8,1,1441
1538340718,31722832,24,1,1441
1538340718,31694064,16,1,1441
1538340718,31742048,8,1,1441
1538340718,17684704,8,1,1441
1538340718,31701680,8,1,1441
1538340718,20057896,24,1,1441
1538340718,31701904,16,1,1441
1538340718,31720296,16,1,1441
1538340718,31741464,16,1,1441
1538340718,31708024,24,1,1441
1538340718,31941472,8,1,1441
1538340718,8825856,8,1,1441
1538340718,31685384,8,1,1441
1538340718,31905776,8,1,1441
1538340718,31525312,8,1,1441
1538340718,8818776,8,1,1441
1538340718,31694872,16,1,1441
1538340718,31698256,8,1,1441
1538340718,31707416,8,1,1441
1538340718,31707920,16,1,1441
1538340718,31717632,16,1,1441
1538340718,31695880,16,1,1441
1538340718,20069800,72,1,1441
1538340718,31766296,24,1,1441
1538340718,31681832,8,1,1441
1538340718,31674632,8,1,1441
1538340718,19797728,8,1,1441
1538340718,31936696,8,1,1441
1538340718,31670712,40,1,1441
1538340718,31380976,8,1,1441
1538340718,31690464,8,1,1441
1538340718,17684144,40,1,1441
1538340718,31706944,8,1,1441
1538340718,20178216,24,1,1441
1538340718,20228616,64,1,1441
1538340718,20105560,8,1,1441
1538340718,31953848,8,1,1441
1538340718,19814528,24,1,1441
1538340718,31674416,8,1,1441
1538340718,31945712,8,1,1441
1538340718,31696128,8,1,1441
1538340718,31912944,16,1,1441
1538340718,31668760,8,1,1441
1538340718,19934128,8,1,1441
1538340718,31701560,24,1,1441
1538340718,31716160,8,1,1441
1538340718,31682016,8,1,1441
1538340718,31701032,16,1,1441
1538340718,31691832,8,1,1441
1538340718,31686264,24,1,1441
1538340718,19797512,8,1,1441
1538340718,31707104,8,1,1441
1538340718,31755152,8,1,1441
1538340718,31691216,8,1,1441
1538340718,31941312,8,1,1441
1538340718,31342600,40,1,1441
1538340718,31342640,56,1,1441
1538340718,31342696,40,1,1441
1538340718,31346888,40,1,1441
1538340718,31331192,8,1,1441
1538340718,31732176,8,1,1441
1538340718,9367256,352,1,1441
1538340718,31260224,520,1,1441
1538340718,20060368,72,1,1441
1538340718,31163944,8,1,1441
1538340718,31760192,40,1,1441
1538340718,20068104,40,1,1441
1538340718,31171808,136,1,1441
1538340718,20683088,48,1,1441
1538340718,17720488,8,1,1441
1538340718,17720504,8,1,1441
1538340718,31321984,40,1,1441
1538340718,31352640,24,1,1441
1538340718,9698304,16,1,1441
1538340718,9698480,8,1,1441
1538340718,17687720,48,1,1441
1538340718,9714592,24,1,1441
1538340718,17746328,40,1,1441
1538340718,31273568,72,1,1441
1538340718,31195536,120,1,1441
1538340718,31651928,88,1,1441
1538340718,8887984,8,1,1441
1538340718,31265136,8,1,1441
1538340718,31849680,40,1,1441
1538340718,31242448,8,1,1441
1538340718,17690056,32,1,1441
1538340718,17690512,24,1,1441
1538340718,31323872,8,1,1441
1538340718,31188664,80,1,1441
1538340718,31774696,24,1,1441
1538340718,31324968,24,1,1441
1538340718,17709472,56,1,1441
1538340718,17700432,56,1,1441
1538340718,31270440,24,1,1441
1538340718,31651672,32,1,1441
1538340718,31202344,32,1,1441
1538340718,31378072,8,1,1441
1538340718,31281400,8,1,1441
1538340718,31313368,8,1,1441
1538340718,31323928,56,1,1441
1538340718,17696856,16,1,1441
1538340718,31188960,8,1,1441
1538340718,31159728,16,1,1441
1538340718,31313328,16,1,1441
1538340718,31245368,24,1,1441
1538340718,31232480,24,1,1441
1538340718,31161384,72,1,1441
1538340718,31897224,56,1,1441
1538340718,31188104,152,1,1441
1538340718,31272552,72,1,1441
1538340718,31645472,88,1,1441
1538340718,31200208,24,1,1441
1538340718,31652504,8,1,1441
1538340718,31309184,24,1,1441
1538340718,31309152,32,1,1441
1538340718,31850416,128,1,1441
1538340718,31280016,16,1,1441
1538340718,31279936,8,1,1441
1538340718,31280424,8,1,1441
1538340718,31296136,16,1,1441
1538340718,31296176,8,1,1441
1538340718,31296056,8,1,1441
1538340718,31325088,16,1,1441
1538340718,31325128,8,1,1441
1538340718,31325008,8,1,1441
1538340718,17703704,24,1,1441
1538340718,31651832,48,1,1441
1538340718,31288840,16,1,1441
1538340718,31184368,8,1,1441
1538340718,31770720,16,1,1441
1538340718,31770608,8,1,1441
1538340718,31311616,8,1,1441
1538340718,31322360,16,1,1441
1538340718,31324408,8,1,1441
1538340718,31325472,8,1,1441
1538340718,31325592,8,1,1441
1538340718,31325576,8,1,1441
1538340718,17728584,24,1,1441
1538340718,31639512,24,1,1441
1538340718,31311600,8,1,1441
1538340718,17710176,32,1,1441
1538340718,17746456,24,1,1441
1538340718,17721328,40,1,1441
1538340718,31619384,32,1,1441
1538340718,17697024,16,1,1441
1538340718,17694344,32,1,1441
1538340718,31174168,24,1,1441
1538340718,31174200,16,1,1441
1538340718,31169296,8,1,1441
1538340718,17694216,24,1,1441
1538340718,31184152,8,1,1441
1538340718,31189424,8,1,1441
1538340718,31159392,8,1,1441
1538340718,31236616,8,1,1441
1538340718,31234104,8,1,1441
1538340718,31233448,24,1,1441
1538340718,31159416,24,1,1441
1538340718,31190152,8,1,1441
1538340718,31190192,8,1,1441
1538340718,31190408,8,1,1441
1538340718,31159496,24,1,1441
1538340718,31190544,8,1,1441
1538340718,31280696,16,1,1441
1538340718,31159600,8,1,1441
1538340718,31587416,8,1,1441
1538340718,31272928,56,1,1441
1538340718,31285968,8,1,1441
1538340718,31189552,8,1,1441
1538340718,31161568,16,1,1441
1538340718,31161592,24,1,1441
1538340718,31159672,8,1,1441
1538340718,31197912,8,1,1441
1538340718,31197968,24,1,1441
1538340718,31161288,24,1,1441
1538340718,31246064,8,1,1441
1538340718,31198032,8,1,1441
1538340718,31198056,48,1,1441
1538340718,31322952,16,1,1441
1538340718,20096432,128,1,1441
1538340718,31198352,24,1,1441
1538340718,31244160,32,1,1441
1538340718,31200672,32,1,1441
1538340718,31198984,8,1,1441
1538340718,17728560,16,1,1441
1538340718,31639536,24,1,1441
1538340718,31159928,8,1,1441
1538340718,31199160,8,1,1441
1538340718,31289736,24,1,1441
1538340718,31209656,8,1,1441
1538340718,31247328,40,1,1441
1538340718,31213152,8,1,1441
1538340718,31222984,8,1,1441
1538340718,31223016,32,1,1441
1538340718,31195344,40,1,1441
1538340718,31249008,16,1,1441
1538340718,31201568,16,1,1441
1538340718,31222672,32,1,1441
1538340718,31201832,8,1,1441
1538340718,31290528,24,1,1441
1538340718,31324440,8,1,1441
1538340718,17728776,8,1,1441
1538340718,17728880,24,1,1441
1538340718,31278448,32,1,1441
1538340718,31202024,8,1,1441
1538340718,31279888,8,1,1441
1538340718,31202144,8,1,1441
1538340718,31202232,8,1,1441
1538340718,31195672,16,1,1441
1538340718,31195696,32,1,1441
1538340718,31209824,248,1,1441
1538340718,31211864,16,1,1441
1538340718,31211808,16,1,1441
1538340718,17731488,480,1,1441
1538340718,17725824,576,1,1441
1538340718,31292296,16,1,1441
1538340718,31378376,8,1,1441
1538340718,31350112,168,1,1441
1538340718,31206536,8,1,1441
1538340718,31206616,8,1,1441
1538340718,31257280,8,1,1441
1538340718,31196728,8,1,1441
1538340718,31196368,8,1,1441
1538340718,31196384,16,1,1441
1538340718,31196320,8,1,1441
1538340718,31196760,8,1,1441
1538340718,31233792,8,1,1441
1538340718,31292704,24,1,1441
1538340718,31233568,8,1,1441
1538340718,31292792,24,1,1441
1538340718,31248024,8,1,1441
1538340718,31292880,24,1,1441
1538340718,31524960,40,1,1441
1538340718,17699768,8,1,1441
1538340718,31159344,16,1,1441
1538340718,31242896,8,1,1441
1538340718,31248168,32,1,1441
1538340718,31224000,8,1,1441
1538340718,31293296,24,1,1441
1538340718,31317056,8,1,1441
1538340718,31224048,8,1,1441
1538340718,31219976,16,1,1441
1538340718,31220024,8,1,1441
1538340718,31293384,24,1,1441
1538340718,31579328,32,1,1441
1538340718,31194840,24,1,1441
1538340718,31248200,8,1,1441
1538340718,31248216,8,1,1441
1538340718,31248240,8,1,1441
1538340718,31292968,24,1,1441
1538340718,31243088,8,1,1441
1538340718,31579272,40,1,1441
1538340718,31252664,8,1,1441
1538340718,31252592,16,1,1441
1538340718,31192280,24,1,1441
1538340718,31244632,8,1,1441
1538340718,31244664,8,1,1441
1538340718,31281408,8,1,1441
1538340718,9213800,16,1,1441
1538340718,31232168,16,1,1441
1538340718,31232120,8,1,1441
1538340718,31244104,32,1,1441
1538340718,31248608,8,1,1441
1538340718,31248632,8,1,1441
1538340718,31244544,24,1,1441
1538340718,31248880,8,1,1441
1538340718,31263656,32,1,1441
1538340718,31242592,8,1,1441
1538340718,31245888,32,1,1441
1538340718,31236536,8,1,1441
1538340718,31244832,8,1,1441
1538340718,31244848,24,1,1441
1538340718,31222592,16,1,1441
1538340718,17690344,8,1,1441
1538340718,31223760,8,1,1441
1538340718,31312888,8,1,1441
1538340718,31524792,32,1,1441
1538340718,31597488,24,1,1441
1538340718,31279288,8,1,1441
1538340718,31270608,16,1,1441
1538340718,31270304,8,1,1441
1538340718,31326160,16,1,1441
1538340718,31281608,8,1,1441
1538340718,31276968,40,1,1441
1538340718,17691056,16,1,1441
1538340718,31326112,16,1,1441
1538340718,17696320,32,1,1441
1538340718,31290328,8,1,1441
1538340718,31589056,32,1,1441
1538340718,17703832,8,1,1441
1538340718,17696376,24,1,1441
1538340718,31275896,40,1,1441
1538340718,17703808,8,1,1441
1538340718,17696408,16,1,1441
1538340718,31305504,8,1,1441
1538340718,31310264,40,1,1441
1538340718,31269720,40,1,1441
1538340718,31295568,16,1,1441
1538340718,31286304,144,1,1441
1538340718,31164368,40,1,1441
1538340718,31306304,8,1,1441
1538340718,31138568,32,1,1441
1538340718,31306440,8,1,1441
1538340718,31262920,40,1,1441
1538340718,31174072,8,1,1441
1538340718,17727080,8,1,1441
1538340718,31158904,8,1,1441
1538340718,31158976,8,1,1441
1538340718,31158992,24,1,1441
1538340718,31168600,48,1,1441
1538340718,31291064,32,1,1441
1538340718,31325504,8,1,1441
1538340718,31639832,8,1,1441
1538340718,31312392,40,1,1441
1538340718,31302144,8,1,1441
1538340718,31302176,8,1,1441
1538340718,31302216,40,1,1441
1538340718,31311664,8,1,1441
1538340718,31549304,32,1,1441
1538340718,31311880,8,1,1441
1538340718,31311904,24,1,1441
1538340718,31594904,48,1,1441
1538340718,31356416,32,1,1441
1538340718,31321168,8,1,1441
1538340718,31322488,8,1,1441
1538340718,31617904,32,1,1441
1538340718,31619272,32,1,1441
1538340718,31231528,8,1,1441
1538340718,31578864,40,1,1441
1538340718,31278720,8,1,1441
1538340718,4211216,8,1,1441
1538340718,31189808,40,1,1441
1538340718,4651048,8,1,1441
1538340719,31371456,24,1,1441
1538340719,31323600,16,1,1441
1538340719,17710976,56,1,1441
1538340719,31605328,24,1,1441
1538340719,17746832,8,1,1441
1538340719,31649120,8,1,1441
1538340719,31673040,24,1,1441
1538340719,17709720,16,1,1441
1538340719,31752656,8,1,1441
1538340719,31754456,24,1,1441
1538340719,31649128,8,1,1441
1538340719,31678680,24,1,1441
1538340719,31752664,8,1,1441
1538340719,31754376,24,1,1441
1538340719,31649136,8,1,1441
1538340719,31656224,24,1,1441
1538340719,31649016,8,1,1441
1538340719,31684080,16,1,1441
1538340719,31391408,8,1,1441
1538340719,31372408,24,1,1441
1538340719,31770640,8,1,1441
1538340719,17710888,8,1,1441
1538340719,31195768,48,1,1441
1538340719,31325440,16,1,1441
1538340719,31638088,16,1,1441
1538340719,31321912,8,1,1441
1538340719,31188936,8,1,1441
1538340719,17697008,8,1,1441
1538340719,17709704,8,1,1441
1538340719,31622184,24,1,1441
1538340719,31159288,16,1,1441
1538340719,31206632,8,1,1441
1538340719,17728912,48,1,1441
1538340719,31279904,16,1,1441
1538340719,31542648,8,1,1441
1538340719,31549264,16,1,1441
1538340719,31595224,184,1,1441
1538340719,31264256,24,1,1441
1538340719,31280032,24,1,1441
1538340719,31280128,16,1,1441
1538340719,31765072,16,1,1441
1538340719,31183976,8,1,1441
1538340719,31315096,8,1,1441
1538340719,31315320,16,1,1441
1538340719,31243864,8,1,1441
1538340719,31164432,8,1,1441
1538340719,31314008,24,1,1441
1538340719,31302368,16,1,1441
1538340719,31311768,8,1,1441
1538340719,31243752,8,1,1441
1538340719,31290736,80,1,1441
1538340719,19807712,72,1,1441
1538340719,31243832,16,1,1441
1538340719,31765096,40,1,1441
1538340719,31280392,8,1,1441
1538340719,31164128,176,1,1441
1538340719,31164040,16,1,1441
1538340719,31286456,152,1,1441
1538340719,31262744,8,1,1441
1538340719,31242224,176,1,1441
1538340719,31315272,40,1,1441
1538340719,31163512,24,1,1441
1538340719,31264168,8,1,1441
1538340719,31675528,8,1,1441
1538340719,31163616,24,1,1441
1538340719,20075496,40,1,1441
1538340719,8886808,8,1,1441
1538340719,9253576,8,1,1441
1538340719,31162104,8,1,1441
1538340719,9213904,8,1,1441
1538340719,20125968,368,1,1441
1538340719,20112000,144,1,1441
1538340719,31293216,16,1,1441
1538340719,31250064,32,1,1441
1538340719,19813016,16,1,1441
1538340719,31163976,16,1,1441
1538340719,19771208,48,1,1441
1538340719,20075544,128,1,1441
1538340719,8886928,48,1,1441
1538340719,8891240,40,1,1441
1538340719,9253592,32,1,1441
1538340719,19771280,32,1,1441
1538340719,20087536,16,1,1441
1538340719,31163552,16,1,1441
1538340719,19825952,24,1,1441
1538340719,31163784,24,1,1441
1538340719,31264504,8,1,1441
1538340719,31668240,32,1,1441
1538340719,31163592,16,1,1441
1538340719,9253808,24,1,1441
1538340719,31615696,8,1,1441
1538340719,31765040,16,1,1441
1538340719,31675448,16,1,1441
1538340719,19771192,8,1,1441
1538340719,31264216,24,1,1441
1538340719,20087560,16,1,1441
1538340719,31668288,24,1,1441
1538340719,8886888,16,1,1441
1538340719,19771264,8,1,1441
1538340719,8886856,8,1,1441
1538340719,31163664,16,1,1441
1538340719,31163440,16,1,1441
1538340719,31615656,8,1,1441
1538340719,31164000,16,1,1441
1538340719,31194344,24,1,1441
1538340719,31190856,8,1,1441
1538340719,31773200,48,1,1441
1538340719,31677296,48,1,1441
1538340719,31252136,72,1,1441
1538340719,31198128,24,1,1441
1538340719,31223648,72,1,1441
1538340719,31249840,16,1,1441
1538340719,31364208,160,1,1441
1538340719,31173536,40,1,1441
1538340719,31249112,16,1,1441
1538340719,31263888,8,1,1441
1538340719,31252272,24,1,1441
1538340719,31252296,24,1,1441
1538340719,31249216,32,1,1441
1538340719,17689832,8,1,1441
1538340719,31668328,64,1,1441
1538340719,31773752,48,1,1441
1538340719,31372680,8,1,1441
1538340719,31250104,40,1,1441
1538340719,31249368,8,1,1441
1538340719,31226496,24,1,1441
1538340719,17702112,40,1,1441
1538340719,31273856,16,1,1441
1538340719,31190944,16,1,1441
1538340719,31190688,16,1,1441
1538340719,31252096,8,1,1441
1538340719,17710952,8,1,1441
1538340719,17744192,16,1,1441
1538340719,17702776,16,1,1441
1538340719,31274712,32,1,1441
1538340719,31313472,40,1,1441
1538340719,31676048,64,1,1441
1538340719,31324048,8,1,1441
1538340719,31324064,8,1,1441
1538340719,31289840,8,1,1441
1538340719,31194312,16,1,1441
1538340719,17744096,40,1,1441
1538340719,17702184,16,1,1441
1538340719,17694176,8,1,1441
1538340719,31188984,64,1,1441
1538340719,31160064,8,1,1441
1538340719,31296472,24,1,1441
1538340719,31649640,8,1,1441
1538340719,31244584,8,1,1441
1538340719,31295144,24,1,1441
1538340719,31192328,8,1,1441
1538340719,31209720,88,1,1441
1538340719,31192256,8,1,1441
1538340719,31295032,24,1,1441
1538340719,31220992,8,1,1441
1538340719,31221088,40,1,1441
1538340719,17688136,16,1,1441
1538340719,31220264,8,1,1441
1538340719,31296560,24,1,1441
1538340719,31232152,8,1,1441
1538340719,31231712,8,1,1441
1538340719,31578816,8,1,1441
1538340719,31768480,48,1,1441
1538340719,31210736,24,1,1441
1538340719,31281360,24,1,1441
1538340719,31291800,16,1,1441
1538340719,31289824,8,1,1441
1538340719,17693872,8,1,1441
1538340719,17694920,8,1,1441
1538340719,31277760,8,1,1441
1538340719,31213520,8,1,1441
1538340719,17694256,16,1,1441
1538340719,31248960,8,1,1441
1538340719,31249160,24,1,1441
1538340719,31249888,16,1,1441
1538340719,31249408,8,1,1441
1538340719,31352312,8,1,1441
1538340719,31358736,16,1,1441
1538340719,17694888,16,1,1441
1538340719,8910728,440,1,1441
1538340719,31249912,24,1,1441
1538340719,31198232,24,1,1441
1538340719,31198288,16,1,1441
1538340719,31212704,24,1,1441
1538340719,31378048,16,1,1441
1538340719,19818560,40,1,1441
1538340719,19995368,8,1,1441
1538340719,31378136,8,1,1441
1538340719,9214112,104,1,1441
1538340719,9239776,8,1,1441
1538340719,31283848,32,1,1441
1538340719,31308992,16,1,1441
1538340719,31309344,24,1,1441
1538340719,31378232,40,1,1441
1538340719,31283896,8,1,1441
1538340719,31378008,16,1,1441
1538340719,31377848,8,1,1441
1538340719,31377960,24,1,1441
1538340719,31309064,8,1,1441
1538340719,9226960,24,1,1441
1538340719,9227072,32,1,1441
1538340719,17745224,32,1,1441
1538340719,31192544,8,1,1441
1538340719,31283824,16,1,1441
1538340719,31244744,8,1,1441
1538340719,31187272,8,1,1441
1538340719,31193056,24,1,1441
1538340719,31187160,8,1,1441
1538340719,31187176,16,1,1441
1538340719,17731112,16,1,1441
1538340719,31187144,8,1,1441
1538340719,31166696,8,1,1441
1538340719,31295704,16,1,1441
1538340719,31295744,8,1,1441
1538340719,31295624,8,1,1441
1538340719,31192496,8,1,1441
1538340719,31167976,16,1,1441
1538340719,17693032,8,1,1441
1538340719,31283808,8,1,1441
1538340719,31378208,8,1,1441
1538340719,31296392,16,1,1441
1538340719,31296712,8,1,1441
1538340719,31296296,24,1,1441
1538340719,31309240,8,1,1441
1538340719,20683216,40,1,1441
1538340719,17694744,8,1,1441
1538340719,17720184,8,1,1441
1538340719,31721208,48,1,1441
1538340719,17702936,32,1,1441
1538340719,31295088,40,1,1441
1538340719,31605704,40,1,1441
1538340719,31256520,24,1,1441
1538340719,31256392,64,1,1441
1538340719,31256544,24,1,1441
1538340719,31192072,8,1,1441
1538340719,17702416,72,1,1441
1538340719,31184048,24,1,1441
1538340719,19815704,8,1,1441
1538340719,31563080,40,1,1441
1538340719,31598928,40,1,1441
1538340719,31244608,24,1,1441
1538340719,31597608,16,1,1441
1538340719,31210792,280,1,1441
1538340719,31211408,232,1,1441
1538340719,31211104,272,1,1441
1538340719,31614904,8,1,1441
1538340719,31637920,8,1,1441
1538340719,31644464,24,1,1441
1538340719,31279096,8,1,1441
1538340719,31211648,8,1,1441
1538340719,31276080,496,1,1441
1538340719,31211664,136,1,1441
1538340719,31212800,8,1,1441
1538340719,31215128,8,1,1441
1538340719,31380424,512,1,1441
1538340719,31580624,528,1,1441
1538340719,31718128,48,1,1441
1538340719,31276808,72,1,1441
1538340719,31588096,552,1,1441
1538340719,31380952,8,1,1441
1538340719,48510272,552,1,1441
1538340719,31276600,56,1,1441
1538340719,31273880,24,1,1441
1538340719,31284264,8,1,1441
1538340719,31215224,8,1,1441
1538340719,31776072,544,1,1441
1538340719,31420072,24,1,1441
1538340719,31185760,32,1,1441
1538340719,31588672,64,1,1441
1538340719,31590784,16,1,1441
1538340719,17745040,32,1,1441
1538340719,31616104,24,1,1441
