104,W,18342998016,4096,1577861985799392
104,W,8758018048,24576,1577861985955187
104,W,8758042624,4096,1577861985955827
104,W,8758046720,8192,1577861994958225
104,W,17559928832,4096,1577861994958270
104,W,8758054912,4096,1577861994958845
104,W,18290515968,4096,1577862001156562
104,W,18283061248,4096,1577862001165559
104,W,8758059008,20480,1577862001165588
104,W,18342998016,4096,1577862001165604
104,W,17706835968,4096,1577862001165657
104,W,8758079488,4096,1577862001166293
104,W,17707044864,4096,1577862003281427
104,W,18283061248,12288,1577862005808487
104,W,17559928832,4096,1577862006955232
104,W,17707044864,4096,1577862006955332
104,W,8758083584,45056,1577862006955342
104,W,18336428032,4096,1577862006955389
104,W,8758128640,4096,1577862006956062
104,W,18283069440,4096,1577862007117708
104,W,8758132736,8192,1577862007118340
104,W,8758140928,4096,1577862007118885
104,W,17977782272,4096,1577862010803431
104,W,17977790464,4096,1577862010803475
104,W,18283069440,4096,1577862012964302
104,W,17559928832,4096,1577862012964320
104,W,18336428032,4096,1577862012964402
104,W,8758145024,24576,1577862012964425
104,W,8758169600,4096,1577862012965530
104,W,18343002112,8192,1577862015803127
104,W,8758173696,20480,1577862019964338
104,W,8758194176,4096,1577862019965410
104,W,1048576,4096,1577862020800639
104,W,1056768,4096,1577862020800704
104,W,4296220672,4096,1577862020800770
104,W,17182486528,4096,1577862020800785
104,W,4296421376,4096,1577862020800817
104,W,17182494720,4096,1577862020800846
104,W,17180930048,8192,1577862020800863
104,W,17180950528,4096,1577862020800909
104,W,17181745152,4096,1577862020800982
104,W,17751158784,4096,1577862020801012
104,W,17752227840,4096,1577862020801050
104,W,21476016128,4096,1577862020801086
104,W,4296417280,4096,1577862020801601
104,W,18343006208,4096,1577862030964274
104,W,8758198272,12288,1577862030964337
104,W,8758210560,4096,1577862030964923
104,W,18283073536,4096,1577862035803127
104,W,8758214656,4096,1577862040801259
104,W,8758218752,16384,1577862040801872
104,W,17977782272,4096,1577862040801917
104,W,17977790464,4096,1577862040801950
104,W,8758235136,4096,1577862040802491
104,W,18343006208,8192,1577862045801434
104,W,8758239232,24576,1577862045801482
104,W,8758263808,4096,1577862045802566
104,W,8758267904,8192,1577862054958234
104,W,17559928832,4096,1577862054958335
104,W,8758276096,4096,1577862054958981
104,W,18283073536,12288,1577862063316391
104,W,17832316928,4096,1577862063316449
104,W,18283081728,4096,1577862063317046
104,W,17832316928,4096,1577862063317058
104,W,17559928832,4096,1577862063317103
104,W,18343010304,4096,1577862063317115
104,W,17706835968,4096,1577862063317143
104,W,18336428032,4096,1577862063317188
104,W,8758280192,53248,1577862063317347
104,W,8758333440,4096,1577862063318073
104,W,1048576,4096,1577862065801280
104,W,1056768,4096,1577862065801330
104,W,4296220672,4096,1577862065801392
104,W,17182486528,4096,1577862065801432
104,W,4296417280,4096,1577862065801436
104,W,17180930048,8192,1577862065801478
104,W,17182494720,4096,1577862065801506
104,W,17180950528,4096,1577862065801522
104,W,17181745152,4096,1577862065801603
104,W,17751158784,4096,1577862065801640
104,W,17752227840,4096,1577862065801676
104,W,21476016128,4096,1577862065801712
104,W,4296310784,4096,1577862065802214
104,W,18283081728,4096,1577862068964286
104,W,17559928832,4096,1577862068964298
104,W,8758337536,20480,1577862068964329
104,W,18336428032,4096,1577862068964384
104,W,8758358016,4096,1577862068964942
104,W,17977782272,4096,1577862070805713
104,W,17977790464,4096,1577862070805760
104,W,8758362112,4096,1577862075801360
104,W,18343014400,4096,1577862075801866
104,W,8758366208,20480,1577862075801972
104,W,8758386688,4096,1577862075802556
104,W,17559932928,4096,1577862080806283
104,W,8758390784,24576,1577862085961389
104,W,8758415360,4096,1577862085962040
104,W,18343014400,4096,1577862094959068
104,W,8758419456,8192,1577862094959097
104,W,8758427648,4096,1577862094959721
104,W,17706840064,4096,1577862095805140
104,W,8758431744,4096,1577862100802253
104,W,4296310784,4096,1577862100802803
104,W,4296421376,4096,1577862100802898
104,W,17512284160,4096,1577862100802958
104,W,8758435840,28672,1577862100802994
104,W,17182486528,4096,1577862100803006
104,W,18283085824,4096,1577862100803017
104,W,17182494720,4096,1577862100803053
104,W,17180925952,4096,1577862100803065
104,W,17181745152,4096,1577862100803109
104,W,17751158784,4096,1577862100803155
104,W,17977782272,4096,1577862100803200
104,W,17977790464,4096,1577862100803242
104,W,21476016128,4096,1577862100803278
104,W,8758464512,4096,1577862100803946
104,W,18343018496,4096,1577862105802306
104,W,8758468608,24576,1577862105802359
104,W,8758493184,4096,1577862105803035
104,W,17559932928,4096,1577862110805675
104,W,8758497280,8192,1577862114964322
104,W,8758505472,4096,1577862114964923
104,W,18283085824,4096,1577862123307800
104,W,18283089920,8192,1577862123307851
104,W,17832321024,4096,1577862123307883
104,W,18283094016,4096,1577862123308838
104,W,18343018496,4096,1577862123308871
104,W,17832321024,4096,1577862123308884
104,W,17559932928,4096,1577862123308913
104,W,18336428032,4096,1577862123308928
104,W,8758509568,45056,1577862123309076
104,W,8758554624,4096,1577862123309818
104,W,18283094016,4096,1577862128965375
104,W,8758558720,24576,1577862128965395
104,W,17559932928,4096,1577862128965425
104,W,18336428032,4096,1577862128965476
104,W,8758583296,4096,1577862128966076
104,W,18283098112,4096,1577862130806304
104,W,17977782272,4096,1577862130806327
104,W,17977790464,4096,1577862130806395
104,W,4296417280,8192,1577862135803417
104,W,17180930048,8192,1577862135803462
104,W,17182486528,4096,1577862135803503
104,W,17181745152,4096,1577862135803523
104,W,1048576,4096,1577862135803569
104,W,17584615424,4096,1577862135803615
104,W,17751158784,4096,1577862135803652
104,W,18343022592,8192,1577862135804340
104,W,8758587392,32768,1577862135804383
104,W,8758620160,4096,1577862135805054
104,W,18343026688,4096,1577862150964313
104,W,8758624256,12288,1577862150964339
104,W,8758636544,4096,1577862150964986
104,W,17977782272,4096,1577862160809324
104,W,17977790464,4096,1577862160809384
104,W,8758640640,4096,1577862165805422
104,W,18343030784,4096,1577862165805969
104,W,8758644736,20480,1577862165806070
104,W,8758665216,4096,1577862165806680
104,W,1056768,4096,1577862170805390
104,W,4296220672,4096,1577862170805474
104,W,17182494720,4096,1577862170805481
104,W,4296310784,4096,1577862170805551
104,W,17180950528,4096,1577862170805618
104,W,17751158784,4096,1577862170805677
104,W,17752227840,4096,1577862170805738
104,W,21476016128,4096,1577862170805790
104,W,8758669312,8192,1577862174958480
104,W,17559932928,4096,1577862174958516
104,W,8758677504,4096,1577862174959089
104,W,18283098112,12288,1577862183458905
104,W,17832325120,4096,1577862183458966
104,W,17832325120,4096,1577862183459577
104,W,18283106304,4096,1577862183459584
104,W,18343030784,4096,1577862183459619
104,W,18336428032,4096,1577862183459693
104,W,8758681600,40960,1577862183459734
104,W,8758722560,4096,1577862183460444
104,W,18283106304,4096,1577862188955601
104,W,8758726656,20480,1577862188955642
104,W,17559932928,4096,1577862188955653
104,W,8758747136,4096,1577862188956311
104,W,17977782272,4096,1577862190808190
104,W,17977790464,4096,1577862190808252
104,W,8758751232,4096,1577862195806097
104,W,18343034880,4096,1577862195806584
104,W,8758755328,20480,1577862195806680
104,W,8758775808,4096,1577862195807516
104,W,1048576,4096,1577862205805722
104,W,1056768,4096,1577862205805778
104,W,4296220672,4096,1577862205805820
104,W,4296421376,4096,1577862205805861
104,W,17182486528,4096,1577862205805867
104,W,17180934144,4096,1577862205805901
104,W,17182494720,4096,1577862205805930
104,W,17180950528,4096,1577862205805942
104,W,17181745152,4096,1577862205806016
104,W,17751158784,4096,1577862205806052
104,W,17752227840,4096,1577862205806088
104,W,21476016128,4096,1577862205806123
104,W,18343034880,4096,1577862210965229
104,W,8758779904,12288,1577862210965323
104,W,8758792192,4096,1577862210965984
104,W,18283110400,4096,1577862215808170
104,W,18336432128,4096,1577862215808273
104,W,8758796288,4096,1577862220805411
104,W,8758800384,24576,1577862220806152
104,W,17977782272,4096,1577862220806208
104,W,17977790464,4096,1577862220806247
104,W,8758824960,4096,1577862220806805
104,W,18343038976,8192,1577862225808161
104,W,8758829056,24576,1577862225964286
104,W,8758853632,4096,1577862225964931
104,W,8758857728,8192,1577862234961381
104,W,17559932928,4096,1577862234961437
104,W,8758865920,4096,1577862234962015
104,W,17857265664,4096,1577862243512216
104,W,18283110400,4096,1577862243514396
104,W,18283114496,8192,1577862243514457
104,W,17857265664,4096,1577862243515086
104,W,18283118592,4096,1577862243515097
104,W,18343043072,4096,1577862243515133
104,W,18336432128,4096,1577862243515201
104,W,8758870016,45056,1577862243515327
104,W,8758915072,4096,1577862243516020
104,W,1048576,4096,1577862245805314
104,W,1056768,4096,1577862245805351
104,W,4296220672,4096,1577862245805396
104,W,4296310784,4096,1577862245805451
104,W,17182494720,4096,1577862245805454
104,W,17180934144,8192,1577862245805488
104,W,17180950528,4096,1577862245805527
104,W,17181745152,4096,1577862245805554
104,W,17751158784,4096,1577862245805594
104,W,17752227840,4096,1577862245805619
104,W,17852231680,4096,1577862245805647
104,W,21476016128,4096,1577862245805676
104,W,18283118592,4096,1577862248962380
104,W,18336432128,4096,1577862248962406
104,W,8758919168,20480,1577862248962423
104,W,17559932928,4096,1577862248962452
104,W,8758939648,4096,1577862248963039
104,W,17977782272,4096,1577862250808333
104,W,17977790464,4096,1577862250808388
104,W,8758943744,4096,1577862255805917
104,W,18343043072,8192,1577862255806465
104,W,8758947840,20480,1577862255806551
104,W,8758968320,4096,1577862255810517
104,W,8758972416,8192,1577862267964307
104,W,8758980608,4096,1577862267964913
104,W,18343047168,4096,1577862274965337
104,W,8758984704,8192,1577862274965378
104,W,8758992896,4096,1577862274966000
104,W,4296310784,4096,1577862280805475
104,W,18283122688,4096,1577862280805508
104,W,4296421376,4096,1577862280805532
104,W,17181745152,4096,1577862280805577
104,W,17182486528,4096,1577862280805580
104,W,17977782272,4096,1577862280805612
104,W,17977790464,4096,1577862280805653
104,W,21476016128,4096,1577862280805693
104,W,17751158784,4096,1577862280806232
104,W,17182494720,4096,1577862280806249
104,W,8758996992,4096,1577862285806386
104,W,18343051264,4096,1577862285806919
104,W,8759001088,28672,1577862285807035
104,W,8759029760,4096,1577862285808107
104,W,8759033856,8192,1577862297961477
104,W,17559932928,4096,1577862297961511
104,W,8759042048,4096,1577862297967191
104,W,18283122688,12288,1577862303703748
104,W,17857269760,4096,1577862303703798
104,W,17857269760,4096,1577862303704588
104,W,18343051264,4096,1577862303704605
104,W,18336432128,4096,1577862303704688
104,W,8759046144,40960,1577862303704732
104,W,8759087104,4096,1577862303705397
104,W,18283130880,4096,1577862308964351
104,W,8759091200,24576,1577862308964385
104,W,17559932928,4096,1577862308964399
104,W,18336432128,4096,1577862308964462
104,W,8759115776,4096,1577862308965086
104,W,18283134976,4096,1577862310814833
104,W,17977782272,4096,1577862310814849
104,W,17977790464,4096,1577862310814895
104,W,8759119872,4096,1577862315808552
104,W,18343055360,8192,1577862315809080
104,W,8759123968,28672,1577862315809189
104,W,8759152640,4096,1577862315809831
104,W,1048576,4096,1577862320807565
104,W,1056768,4096,1577862320807625
104,W,4296220672,4096,1577862320807675
104,W,17182486528,4096,1577862320807709
104,W,4296421376,4096,1577862320807718
104,W,17180938240,4096,1577862320807762
104,W,17182494720,4096,1577862320807775
104,W,17180950528,4096,1577862320807805
104,W,17181745152,4096,1577862320807881
104,W,17751158784,4096,1577862320807918
104,W,17752227840,4096,1577862320807954
104,W,21476016128,4096,1577862320807990
104,W,18343059456,4096,1577862330955218
104,W,8759156736,12288,1577862330955260
104,W,8759169024,4096,1577862330955934
104,W,17977782272,4096,1577862340810231
104,W,17977790464,4096,1577862340810297
104,W,8759173120,4096,1577862345807455
104,W,18343059456,8192,1577862345808051
104,W,8759177216,20480,1577862345808139
104,W,8759197696,4096,1577862345808746
104,W,8759201792,8192,1577862352964499
104,W,17559932928,4096,1577862352964538
104,W,8759209984,4096,1577862352965098
104,W,18283134976,12288,1577862363647744
104,W,17857273856,4096,1577862363647798
104,W,17857273856,4096,1577862363648418
104,W,18343063552,4096,1577862363648455
104,W,17559932928,4096,1577862363648525
104,W,18336432128,4096,1577862363648551
104,W,8759214080,45056,1577862363648583
104,W,8759259136,4096,1577862363649325
104,W,1048576,4096,1577862365807272
104,W,1056768,4096,1577862365807311
104,W,4296220672,4096,1577862365807354
104,W,17182486528,4096,1577862365807426
104,W,4296310784,4096,1577862365807431
104,W,17180938240,4096,1577862365807477
104,W,17182494720,4096,1577862365807497
104,W,17180950528,4096,1577862365807522
104,W,17181745152,4096,1577862365807557
104,W,17751158784,4096,1577862365807594
104,W,17752227840,4096,1577862365807631
104,W,21476016128,4096,1577862365807720
104,W,17559932928,4096,1577862369966213
104,W,18283143168,4096,1577862369966231
104,W,8759263232,20480,1577862369966250
104,W,18336432128,4096,1577862369966253
104,W,8759283712,4096,1577862369968154
104,W,17977782272,4096,1577862370810556
104,W,17977790464,4096,1577862370810618
104,W,8759287808,4096,1577862375807667
104,W,18343067648,4096,1577862375808198
104,W,8759291904,20480,1577862375808297
104,W,8759312384,4096,1577862375808931
104,W,18343067648,4096,1577862390958214
104,W,8759316480,12288,1577862390958254
104,W,8759328768,4096,1577862390958874
104,W,18283147264,4096,1577862395810183
104,W,17182486528,4096,1577862400807300
104,W,17751158784,4096,1577862400807365
104,W,17182494720,4096,1577862400807368
104,W,21476016128,4096,1577862400807404
104,W,4296310784,4096,1577862400807439
104,W,4296421376,4096,1577862400807508
104,W,17181745152,4096,1577862400807589
104,W,17977782272,4096,1577862400807634
104,W,8759332864,20480,1577862400807680
104,W,17977790464,4096,1577862400807736
104,W,8759353344,4096,1577862400808296
104,W,18343071744,8192,1577862405810186
104,W,8759357440,4096,1577862405961347
104,W,8759361536,20480,1577862405961436
104,W,8759382016,4096,1577862405962029
104,W,8759386112,8192,1577862417955638
104,W,17559932928,4096,1577862417955673
104,W,8759394304,4096,1577862417956306
104,W,18283147264,8192,1577862423878512
104,W,17832329216,4096,1577862423879290
104,W,18283151360,4096,1577862423879757
104,W,17832329216,4096,1577862423879783
104,W,18343075840,4096,1577862423879791
104,W,17559932928,4096,1577862423879819
104,W,18336432128,4096,1577862423879860
104,W,8759398400,49152,1577862423879984
104,W,8759447552,4096,1577862423880877
104,W,18283155456,4096,1577862425810492
104,W,18283155456,4096,1577862429955782
104,W,17559932928,4096,1577862429955784
104,W,8759451648,32768,1577862429955833
104,W,18336432128,4096,1577862429955878
104,W,8759484416,4096,1577862429956700
104,W,17977782272,4096,1577862430810450
104,W,17977790464,4096,1577862430810502
104,W,1048576,4096,1577862435808597
104,W,1056768,4096,1577862435808672
104,W,17182486528,4096,1577862435808727
104,W,4296220672,4096,1577862435808734
104,W,4296421376,4096,1577862435808781
104,W,17181745152,4096,1577862435808824
104,W,17751158784,4096,1577862435808870
104,W,17752227840,4096,1577862435808960
104,W,17180934144,8192,1577862435808999
104,W,17180950528,4096,1577862435809036
104,W,18343075840,8192,1577862435809760
104,W,8759488512,24576,1577862435809791
104,W,8759513088,4096,1577862435810461
104,W,18343079936,4096,1577862450958520
104,W,8759517184,12288,1577862450958561
104,W,8759529472,4096,1577862450959245
104,W,18283159552,4096,1577862455813169
104,W,18336436224,4096,1577862455813271
104,W,8759533568,4096,1577862460809663
104,W,8759537664,24576,1577862460810331
104,W,17977782272,4096,1577862460810383
104,W,17977790464,4096,1577862460810415
104,W,8759562240,4096,1577862460810983
104,W,18343079936,8192,1577862465812392
104,W,17559932928,4096,1577862465961237
104,W,8759566336,28672,1577862465961275
104,W,8759595008,4096,1577862465961914
104,W,1056768,4096,1577862470809412
104,W,17180950528,4096,1577862470809476
104,W,17182486528,4096,1577862470809506
104,W,17751158784,4096,1577862470809534
104,W,17182494720,4096,1577862470809552
104,W,17752227840,4096,1577862470809578
104,W,17852231680,4096,1577862470809621
104,W,21476016128,4096,1577862470809664
104,W,4296220672,4096,1577862470810149
104,W,4296310784,4096,1577862470810192
104,W,4296421376,4096,1577862470810226
104,W,8759599104,8192,1577862477964319
104,W,17559932928,4096,1577862477964326
104,W,8759607296,4096,1577862477964894
104,W,18283159552,4096,1577862482743246
104,W,18283163648,4096,1577862482743805
104,W,17832333312,4096,1577862482743919
104,W,17832333312,4096,1577862482744430
104,W,18283163648,4096,1577862482744447
104,W,18343084032,4096,1577862482744488
104,W,18336436224,4096,1577862482744557
104,W,8759611392,40960,1577862482744602
104,W,8759652352,4096,1577862482746116
104,W,18283167744,4096,1577862485812122
104,W,18336436224,4096,1577862487959479
104,W,18283167744,4096,1577862487959487
104,W,17559932928,4096,1577862487959522
104,W,8759656448,36864,1577862487959522
104,W,8759693312,4096,1577862487960744
104,W,17977782272,4096,1577862490812882
104,W,17977790464,4096,1577862490812949
104,W,8759697408,12288,1577862493958490
104,W,8759709696,4096,1577862493959111
104,W,18343088128,8192,1577862495812545
104,W,8759713792,20480,1577862500955664
104,W,8759734272,4096,1577862500956338
104,W,4296421376,4096,1577862510810488
104,W,17180934144,4096,1577862510810540
104,W,17182486528,4096,1577862510810584
104,W,17180950528,4096,1577862510810599
104,W,17181745152,4096,1577862510810644
104,W,17751158784,4096,1577862510810688
104,W,17752227840,4096,1577862510810734
104,W,21476016128,4096,1577862510810770
104,W,1048576,4096,1577862510811348
104,W,1056768,4096,1577862510811382
104,W,4296220672,4096,1577862510811414
104,W,18343092224,4096,1577862510955170
104,W,8759738368,12288,1577862510955240
104,W,8759750656,4096,1577862510955814
104,W,18283171840,4096,1577862515813296
104,W,8759754752,4096,1577862520810574
104,W,8759758848,16384,1577862520811207
104,W,17977782272,4096,1577862520811257
104,W,17977790464,4096,1577862520811299
104,W,8759775232,4096,1577862520812902
104,W,18343092224,8192,1577862525813157
104,W,8759779328,24576,1577862525958490
104,W,8759803904,4096,1577862525959197
104,W,8759808000,8192,1577862537955690
104,W,17559932928,4096,1577862537955757
104,W,8759816192,4096,1577862537956349
104,W,18283171840,8192,1577862543180201
104,W,17857277952,4096,1577862543180885
104,W,18283175936,4096,1577862543181398
104,W,17857277952,4096,1577862543181420
104,W,18343096320,4096,1577862543181441
104,W,17559932928,4096,1577862543181452
104,W,18336436224,4096,1577862543181506
104,W,8759820288,49152,1577862543181640
104,W,8759869440,4096,1577862543182348
104,W,1048576,4096,1577862545810444
104,W,1056768,4096,1577862545810479
104,W,4296220672,4096,1577862545810514
104,W,4296310784,4096,1577862545810563
104,W,17182486528,4096,1577862545810577
104,W,17180934144,8192,1577862545810598
104,W,17182494720,4096,1577862545810627
104,W,17180950528,4096,1577862545810635
104,W,17181745152,4096,1577862545810664
104,W,17751158784,4096,1577862545810731
104,W,17752227840,4096,1577862545810760
104,W,21476016128,4096,1577862545810791
104,W,18283180032,4096,1577862545815430
104,W,18283180032,4096,1577862548955409
104,W,17559932928,4096,1577862548955442
104,W,18336436224,4096,1577862548955517
104,W,8759873536,32768,1577862548955579
104,W,8759906304,4096,1577862548956248
104,W,17977782272,4096,1577862550815222
104,W,17977790464,4096,1577862550815289
104,W,8759910400,4096,1577862555811934
104,W,18343096320,8192,1577862555812531
104,W,8759914496,20480,1577862555812673
104,W,8759934976,4096,1577862555813351
104,W,8759939072,8192,1577862567955310
104,W,8759947264,4096,1577862567955999
104,W,18283184128,4096,1577862575811582
104,W,18343100416,4096,1577862575811647
104,W,8759951360,28672,1577862575811772
104,W,17559932928,4096,1577862575811831
104,W,8759980032,4096,1577862575812494
104,W,1056768,4096,1577862580812298
104,W,4296220672,4096,1577862580812352
104,W,4296310784,4096,1577862580812414
104,W,17182486528,4096,1577862580812440
104,W,4296421376,4096,1577862580812460
104,W,17182494720,4096,1577862580812491
104,W,17180950528,4096,1577862580812504
104,W,17181745152,4096,1577862580812550
104,W,17751158784,4096,1577862580812599
104,W,17752227840,4096,1577862580812636
104,W,17977782272,4096,1577862580812672
104,W,21476016128,4096,1577862580812707
104,W,17977790464,4096,1577862580813171
104,W,8759984128,4096,1577862585812362
104,W,18343104512,4096,1577862585812852
104,W,8759988224,20480,1577862585813000
104,W,8760008704,4096,1577862585813625
104,W,8760012800,8192,1577862597958561
104,W,17559932928,4096,1577862597958624
104,W,8760020992,4096,1577862597959203
104,W,18290515968,8192,1577862601217299
104,W,18283184128,4096,1577862601226663
104,W,18343104512,4096,1577862601226725
104,W,17706840064,4096,1577862601226786
104,W,8760025088,28672,1577862601230824
104,W,8760053760,4096,1577862601232555
104,W,18283184128,8192,1577862603066667
104,W,18336436224,4096,1577862603067426
104,W,8760057856,24576,1577862603067453
104,W,8760082432,4096,1577862603068060
104,W,17857282048,4096,1577862603475261
104,W,18283188224,8192,1577862605815424
104,W,17559932928,4096,1577862605815508
104,W,18283192320,4096,1577862608961305
104,W,17857282048,4096,1577862608961512
104,W,18336436224,4096,1577862608961559
104,W,8760086528,40960,1577862608961625
104,W,17559932928,4096,1577862608961706
104,W,8760127488,4096,1577862608962923
104,W,17977782272,4096,1577862610815363
104,W,17977790464,4096,1577862610815411
104,W,8760131584,4096,1577862615812499
104,W,18343108608,8192,1577862615813087
104,W,8760135680,20480,1577862615813243
104,W,8760156160,4096,1577862615813845
104,W,1048576,4096,1577862620812450
104,W,1056768,4096,1577862620812497
104,W,4296220672,4096,1577862620812546
104,W,4296417280,8192,1577862620812583
104,W,17182486528,4096,1577862620812594
104,W,17180938240,4096,1577862620812623
104,W,17182494720,4096,1577862620812642
104,W,17180950528,4096,1577862620812694
104,W,17181745152,4096,1577862620812764
104,W,17751158784,4096,1577862620812783
104,W,17752227840,4096,1577862620812802
104,W,21476016128,4096,1577862620813320
104,W,18343112704,4096,1577862630964253
104,W,8760160256,12288,1577862630964405
104,W,8760172544,4096,1577862630965290
104,W,18283196416,4096,1577862635817105
104,W,8760176640,4096,1577862640813682
104,W,17977782272,4096,1577862640814246
104,W,17977790464,4096,1577862640814289
104,W,8760180736,16384,1577862640814310
104,W,8760197120,4096,1577862640814891
104,W,18343112704,8192,1577862645813275
104,W,8760201216,24576,1577862645813384
104,W,8760225792,4096,1577862645814120
104,W,8760229888,8192,1577862659955360
104,W,17559932928,4096,1577862659955514
104,W,8760238080,4096,1577862659956117
104,W,18283196416,8192,1577862663160303
104,W,18343116800,4096,1577862663160968
104,W,18336436224,4096,1577862663161037
104,W,8760242176,28672,1577862663161159
104,W,8760270848,4096,1577862663162687
104,W,17832337408,4096,1577862663594411
104,W,4296310784,4096,1577862665814886
104,W,17180950528,4096,1577862665814925
104,W,17182494720,4096,1577862665814950
104,W,17751158784,4096,1577862665814970
104,W,17752227840,4096,1577862665815003
104,W,21476016128,4096,1577862665815032
104,W,18283200512,8192,1577862665820039
104,W,18343116800,4096,1577862668964233
104,W,18283204608,4096,1577862668964297
104,W,17559932928,4096,1577862668964395
104,W,17832337408,4096,1577862668964441
104,W,18336436224,4096,1577862668964512
104,W,8760274944,49152,1577862668964586
104,W,8760324096,4096,1577862668965786
104,W,17977782272,4096,1577862670820421
104,W,17977790464,4096,1577862670820467
104,W,8760328192,4096,1577862675817339
104,W,18343120896,4096,1577862675817821
104,W,8760332288,20480,1577862675817993
104,W,8760352768,4096,1577862675818619
104,W,18343120896,4096,1577862690964317
104,W,8760356864,16384,1577862690964404
104,W,17559932928,4096,1577862690964480
104,W,8760373248,4096,1577862690965162
104,W,18283208704,4096,1577862695819124
104,W,1048576,4096,1577862700816449
104,W,4296310784,4096,1577862700816571
104,W,4296421376,4096,1577862700816594
104,W,17182486528,4096,1577862700816595
104,W,17180934144,8192,1577862700816649
104,W,17182494720,4096,1577862700816649
104,W,17181745152,4096,1577862700816698
104,W,21476016128,4096,1577862700816722
104,W,8760377344,20480,1577862700816754
104,W,17751158784,4096,1577862700816757
104,W,17977782272,4096,1577862700816782
104,W,17977790464,4096,1577862700816805
104,W,8760397824,4096,1577862700817396
104,W,18343124992,4096,1577862705820017
104,W,18343124992,4096,1577862705850821
104,W,8760401920,24576,1577862705850981
104,W,8760426496,4096,1577862705854499
104,W,18343124992,4096,1577862710961377
104,W,8760430592,8192,1577862710961478
104,W,8760438784,4096,1577862710962121
104,W,8760442880,20480,1577862720816520
104,W,17559932928,8192,1577862720816622
104,W,8760463360,4096,1577862720817448
104,W,18283208704,8192,1577862723258504
104,W,18336436224,4096,1577862723259306
104,W,8760467456,28672,1577862723259401
104,W,8760496128,4096,1577862723260130
104,W,17716506624,4096,1577862723650602
104,W,18283212800,8192,1577862725823163
104,W,18283216896,4096,1577862728955238
104,W,17559937024,4096,1577862728955282
104,W,17716506624,4096,1577862728955340
104,W,18336436224,4096,1577862728955443
104,W,8760500224,45056,1577862728955481
104,W,8760545280,4096,1577862728956572
104,W,17977782272,4096,1577862730819186
104,W,17977790464,4096,1577862730819240
104,W,1048576,4096,1577862735817396
104,W,17512284160,4096,1577862735817442
104,W,17182486528,4096,1577862735817530
104,W,1056768,4096,1577862735817577
104,W,17182494720,4096,1577862735817585
104,W,4296220672,4096,1577862735817600
104,W,4296421376,4096,1577862735817635
104,W,17180925952,12288,1577862735817702
104,W,17180950528,4096,1577862735817767
104,W,17181745152,4096,1577862735817799
104,W,17751158784,4096,1577862735817836
104,W,17752227840,4096,1577862735817874
104,W,18343129088,4096,1577862735818425
104,W,8760549376,24576,1577862735818600
104,W,8760573952,4096,1577862735819241
104,W,18343129088,4096,1577862740955603
104,W,8760578048,8192,1577862740955695
104,W,8760586240,4096,1577862740956327
104,W,8760590336,12288,1577862750981224
104,W,8760602624,4096,1577862750982117
104,W,18283220992,4096,1577862755821274
104,W,18336440320,4096,1577862755821421
104,W,8760606720,4096,1577862760818531
104,W,17977782272,4096,1577862760819102
104,W,17977790464,4096,1577862760819174
104,W,8760610816,24576,1577862760819183
104,W,8760635392,4096,1577862760819783
104,W,18343133184,4096,1577862765821144
104,W,8760639488,24576,1577862765958583
104,W,8760664064,4096,1577862765961089
104,W,1056768,4096,1577862770819380
104,W,4296220672,4096,1577862770819438
104,W,4296310784,4096,1577862770819489
104,W,4296421376,4096,1577862770819529
104,W,17751158784,4096,1577862770819572
104,W,17752227840,4096,1577862770819616
104,W,17852231680,4096,1577862770819690
104,W,21476016128,4096,1577862770819769
104,W,17180950528,4096,1577862770820315
104,W,18343133184,4096,1577862771955628
104,W,8760668160,8192,1577862771955716
104,W,8760676352,4096,1577862771956423
104,W,8760680448,8192,1577862780961361
104,W,17559937024,4096,1577862780961411
104,W,8760688640,4096,1577862780961978
104,W,18283220992,8192,1577862783383569
104,W,18336440320,4096,1577862783384285
104,W,8760692736,28672,1577862783384419
104,W,8760721408,4096,1577862783385378
104,W,17832341504,4096,1577862783863440
104,W,18283225088,8192,1577862785822270
104,W,18336440320,4096,1577862785822399
104,W,17559937024,4096,1577862788963037
104,W,18283229184,4096,1577862788963045
104,W,17832341504,4096,1577862788963160
104,W,18336440320,4096,1577862788963209
104,W,8760725504,45056,1577862788963215
104,W,8760770560,4096,1577862788963949
104,W,17977782272,4096,1577862790822336
104,W,17977790464,4096,1577862790822382
104,W,8760774656,4096,1577862795821493
104,W,18343137280,8192,1577862795822006
104,W,8760778752,20480,1577862795822152
104,W,8760799232,4096,1577862795822784
104,W,18343141376,4096,1577862801955652
104,W,8760803328,12288,1577862801955732
104,W,17559937024,4096,1577862801955796
104,W,8760815616,4096,1577862801956490
104,W,1048576,4096,1577862805821406
104,W,1056768,4096,1577862805821507
104,W,4296220672,4096,1577862805821528
104,W,17182494720,4096,1577862805821532
104,W,4296421376,4096,1577862805821571
104,W,17182486528,4096,1577862805821593
104,W,17751158784,4096,1577862805821645
104,W,17752227840,4096,1577862805821720
104,W,21476016128,4096,1577862805821743
104,W,17180930048,8192,1577862805821780
104,W,17180950528,4096,1577862805821817
104,W,17181745152,4096,1577862805821853
104,W,18343141376,4096,1577862811088162
104,W,8760819712,12288,1577862811088290
104,W,8760832000,4096,1577862811089144
104,W,18283233280,4096,1577862815827442
104,W,18343141376,4096,1577862816958429
104,W,8760836096,24576,1577862816958561
