105,W,8827039744,4096,1577841946363078
105,W,8827043840,16384,1577841951362367
105,W,8827060224,4096,1577841951362922
105,W,8827064320,8192,1577841956381665
105,W,8827072512,4096,1577841956382193
105,W,8827076608,20480,1577841961381412
105,W,8827097088,4096,1577841961381994
105,W,8827101184,12288,1577841966400716
105,W,8827113472,4096,1577841966401279
105,W,23626084352,4096,1577841969425795
105,W,24336265216,135168,1577841969426062
105,W,4296171520,8192,1577841969426123
105,W,23909400576,4096,1577841969426152
105,W,24344788992,516096,1577841969426921
105,W,24345305088,516096,1577841969427567
105,W,24345821184,16384,1577841969427690
105,W,25771130880,4096,1577841969427708
105,W,24345837568,499712,1577841969428676
105,W,24346337280,434176,1577841969429971
105,W,25915637760,4096,1577841969430108
105,W,4558213120,12288,1577841969430137
105,W,24271605760,4096,1577841969430180
105,W,24338087936,4096,1577841969430212
105,W,8827117568,24576,1577841971440286
105,W,24346767360,4096,1577841971440336
105,W,8827142144,4096,1577841971440902
105,W,8827146240,69632,1577841976439818
105,W,8827215872,4096,1577841976440604
105,W,8827219968,8192,1577841981458759
105,W,8827228160,4096,1577841981459357
105,W,23624998912,4096,1577841984465546
105,W,23625535488,4096,1577841984465621
105,W,4296171520,8192,1577841984465632
105,W,23625555968,8192,1577841984465653
105,W,8591273984,4096,1577841984465673
105,W,23626084352,4096,1577841984465695
105,W,23660015616,4096,1577841984465734
105,W,23623372800,4096,1577841984465739
105,W,24338087936,8192,1577841984466228
105,W,4558213120,4096,1577841984466266
105,W,4558217216,4096,1577841984466311
105,W,4558221312,4096,1577841984466361
105,W,23890092032,4096,1577841984466407
105,W,24147869696,32768,1577841984467106
105,W,24206376960,516096,1577841984467745
105,W,24206893056,479232,1577841984468468
105,W,24147898368,4096,1577841986458445
105,W,8827232256,73728,1577841986458578
105,W,8827305984,4096,1577841986459318
105,W,8827310080,20480,1577841991477991
105,W,8827330560,4096,1577841991478580
105,W,8827334656,12288,1577841996478615
105,W,8827346944,4096,1577841996479241
105,W,8827351040,16384,1577842001479891
105,W,8827367424,4096,1577842001480441
105,W,8827371520,16384,1577842006479446
105,W,8827387904,4096,1577842006480099
105,W,8827392000,8192,1577842011479388
105,W,8827400192,4096,1577842011479922
105,W,24313331712,516096,1577842014531040
105,W,24314380288,499712,1577842014531093
105,W,24317526016,491520,1577842014531203
105,W,24314880000,516096,1577842014531808
105,W,24313847808,516096,1577842014531828
105,W,24314363904,16384,1577842014532074
105,W,8827404288,16384,1577842016500110
105,W,24318013440,4096,1577842016500117
105,W,8827420672,4096,1577842016500654
105,W,23625543680,12288,1577842019537647
105,W,23660011520,4096,1577842019537691
105,W,1048576,4096,1577842019537699
105,W,1056768,4096,1577842019537733
105,W,4296171520,8192,1577842019537799
105,W,8591273984,4096,1577842019537842
105,W,23623372800,20480,1577842019537880
105,W,23623434240,4096,1577842019537925
105,W,23909400576,4096,1577842019537957
105,W,25771130880,4096,1577842019537988
105,W,24338092032,12288,1577842019538351
105,W,4558213120,4096,1577842019538389
105,W,4558217216,4096,1577842019538419
105,W,4558221312,4096,1577842019538493
105,W,8827424768,28672,1577842021499799
105,W,8827453440,4096,1577842021500426
105,W,24271605760,8192,1577842024545432
105,W,8827457536,28672,1577842026499452
105,W,24271609856,4096,1577842026499517
105,W,8827486208,4096,1577842026500162
105,W,25915637760,4096,1577842029553374
105,W,8827490304,12288,1577842031499679
105,W,8827502592,4096,1577842031500229
105,W,8827506688,69632,1577842036519200
105,W,8827576320,4096,1577842036520007
105,W,8827580416,8192,1577842041538275
105,W,8827588608,4096,1577842041538803
105,W,24318017536,516096,1577842044578890
105,W,24318574592,475136,1577842044579000
105,W,24318533632,40960,1577842044579129
105,W,24319049728,516096,1577842044579752
105,W,24302845952,516096,1577842044580526
105,W,24303362048,425984,1577842044581112
105,W,24319565824,57344,1577842044581363
105,W,8827592704,20480,1577842046955058
105,W,24303783936,4096,1577842046955150
105,W,8827613184,4096,1577842046955634
105,W,8827617280,16384,1577842052021000
105,W,8827633664,4096,1577842052021555
105,W,23624998912,4096,1577842054593658
105,W,9292587008,4096,1577842054593673
105,W,23625535488,4096,1577842054593700
105,W,23625543680,20480,1577842054593764
105,W,4296171520,8192,1577842054593766
105,W,23626084352,4096,1577842054593812
105,W,23623376896,4096,1577842054593816
105,W,23623385088,8192,1577842054593844
105,W,23660015616,4096,1577842054593853
105,W,23623434240,4096,1577842054593871
105,W,4558221312,4096,1577842054593893
105,W,23624327168,4096,1577842054593894
105,W,23909400576,4096,1577842054593911
105,W,8827637760,45056,1577842057020665
105,W,8827682816,4096,1577842057021363
105,W,24271609856,4096,1577842059601387
105,W,8827686912,40960,1577842062039595
105,W,8827727872,4096,1577842062040274
105,W,24338100224,12288,1577842064609457
105,W,4558213120,4096,1577842064609499
105,W,4558217216,4096,1577842064609538
105,W,8827731968,32768,1577842067059180
105,W,8827764736,4096,1577842067059858
105,W,23908990976,4096,1577842069617520
105,W,8827768832,20480,1577842072058552
105,W,8827789312,4096,1577842072059297
105,W,8827793408,8192,1577842077078441
105,W,8827801600,4096,1577842077078966
105,W,24303788032,106496,1577842079635664
105,W,24303894528,409600,1577842079636069
105,W,24305991680,376832,1577842079636455
105,W,24304304128,516096,1577842079636880
105,W,24306368512,385024,1577842079637049
105,W,24304820224,516096,1577842079637796
105,W,24305336320,516096,1577842079638559
105,W,24305852416,139264,1577842079638981
105,W,25915277312,4096,1577842079639074
105,W,25915559936,4096,1577842079639116
105,W,25915637760,4096,1577842079639146
105,W,24306749440,4096,1577842082098302
105,W,8827805696,45056,1577842082098393
105,W,8827850752,4096,1577842082099030
105,W,25915641856,4096,1577842084641396
105,W,8827854848,24576,1577842087098006
105,W,8827879424,4096,1577842087098593
105,W,17219018752,4096,1577842089650756
105,W,17183563776,4096,1577842089650770
105,W,1048576,4096,1577842089650801
105,W,1056768,4096,1577842089650839
105,W,23625551872,4096,1577842089650852
105,W,23626084352,4096,1577842089650880
105,W,4296171520,8192,1577842089650885
105,W,8591273984,4096,1577842089650915
105,W,25914834944,4096,1577842089650920
105,W,17180925952,4096,1577842089650941
105,W,17180983296,4096,1577842089651038
105,W,17181405184,4096,1577842089651056
105,W,23623376896,4096,1577842089651070
105,W,23623389184,4096,1577842089651088
105,W,23909400576,4096,1577842089651107
105,W,25770856448,4096,1577842089651127
105,W,25770917888,4096,1577842089651145
105,W,25771057152,8192,1577842089651164
105,W,25771130880,4096,1577842089651183
105,W,25804677120,4096,1577842089651207
105,W,8827883520,12288,1577842092117171
105,W,8827895808,4096,1577842092117796
105,W,24150392832,4096,1577842094012724
105,W,4558221312,4096,1577842094657414
105,W,8827899904,69632,1577842097117276
105,W,8827969536,4096,1577842097118077
105,W,8827973632,98304,1577842102136502
105,W,8828071936,4096,1577842102137421
105,W,24338108416,8192,1577842104673442
105,W,4558213120,4096,1577842104673517
105,W,4558217216,4096,1577842104673562
105,W,24271609856,4096,1577842104673896
105,W,24306753536,286720,1577842104674883
105,W,17219006464,4096,1577842104675014
105,W,17219018752,4096,1577842104675094
105,W,24329060352,499712,1577842104675258
105,W,24328011776,516096,1577842104675366
105,W,24329560064,282624,1577842104675840
105,W,25915637760,4096,1577842104675955
105,W,17182019584,4096,1577842104675975
105,W,17183510528,4096,1577842104676011
105,W,17183563776,4096,1577842104676155
105,W,24328527872,516096,1577842104676173
105,W,23624998912,4096,1577842104676190
105,W,23625535488,4096,1577842104676222
105,W,23625543680,24576,1577842104676253
105,W,23626088448,4096,1577842104676292
105,W,23659687936,4096,1577842104676324
105,W,23660015616,4096,1577842104676355
105,W,24329043968,16384,1577842104676392
105,W,1052672,4096,1577842104676436
105,W,4296175616,4096,1577842104676540
105,W,6443565056,4096,1577842104676575
105,W,6443630592,4096,1577842104676605
105,W,6477185024,4096,1577842104676637
105,W,17180925952,4096,1577842104676666
105,W,17180983296,4096,1577842104676698
105,W,17181405184,4096,1577842104676729
105,W,23623376896,8192,1577842104676761
105,W,23623434240,4096,1577842104676794
105,W,25771130880,4096,1577842104676824
105,W,4558221312,4096,1577842104681108
105,W,17468444672,4096,1577842104681140
105,W,17468448768,4096,1577842104681169
105,W,23909044224,4096,1577842104681174
105,W,25915277312,4096,1577842104681200
105,W,23909068800,4096,1577842104681238
105,W,25915990016,8192,1577842104681252
105,W,17468469248,4096,1577842104681270
105,W,25914818560,4096,1577842104681284
105,W,24329838592,4096,1577842107155170
105,W,8828076032,81920,1577842107155284
105,W,8828157952,4096,1577842107156066
105,W,8828162048,32768,1577842112173635
105,W,8828194816,4096,1577842112174269
105,W,8828198912,20480,1577842117192296
105,W,8828219392,4096,1577842117192873
105,W,1048576,4096,1577842120050427
105,W,4296171520,8192,1577842120050517
105,W,6443630592,4096,1577842120050544
105,W,8591273984,4096,1577842120050577
105,W,17180925952,4096,1577842120050607
105,W,24329842688,516096,1577842120050635
105,W,17181405184,4096,1577842120050639
105,W,23623372800,8192,1577842120050668
105,W,23909400576,4096,1577842120050698
105,W,25770856448,4096,1577842120050727
105,W,25770917888,4096,1577842120050757
105,W,25771061248,4096,1577842120050787
105,W,25771130880,4096,1577842120050816
105,W,25804664832,4096,1577842120050845
105,W,24330358784,516096,1577842120051455
105,W,24330874880,245760,1577842120052094
105,W,23625551872,4096,1577842120052218
105,W,23625564160,4096,1577842120052258
105,W,23626084352,4096,1577842120052288
105,W,25914834944,4096,1577842120052380
105,W,25915994112,4096,1577842120052409
105,W,24338112512,8192,1577842120056179
105,W,4558213120,4096,1577842120056216
105,W,4558217216,4096,1577842120056245
105,W,4558221312,4096,1577842120056307
105,W,25915637760,4096,1577842120056323
105,W,24271609856,4096,1577842120056445
105,W,8828223488,32768,1577842122211260
105,W,24331116544,4096,1577842122211319
105,W,8828256256,4096,1577842122212873
105,W,8828260352,20480,1577842127230437
105,W,8828280832,4096,1577842127231013
105,W,8828284928,8192,1577842132230882
105,W,8828293120,4096,1577842132231437
105,W,23626084352,4096,1577842135073646
105,W,4296171520,8192,1577842135073766
105,W,23909400576,4096,1577842135073801
105,W,24331120640,36864,1577842135074079
105,W,24338116608,4096,1577842135074144
105,W,4558213120,12288,1577842135074191
105,W,25771057152,4096,1577842135074260
105,W,24331157504,479232,1577842135074400
105,W,24331636736,516096,1577842135075087
105,W,24332152832,241664,1577842135075718
105,W,24332390400,4096,1577842137231251
105,W,8828297216,24576,1577842137231328
105,W,8828321792,4096,1577842137231871
105,W,8828325888,20480,1577842142231059
105,W,8828346368,4096,1577842142231850
105,W,8828350464,12288,1577842147230618
105,W,8828362752,4096,1577842147231201
105,W,24332394496,516096,1577842150098588
105,W,24333254656,172032,1577842150098718
105,W,24333426688,241664,1577842150099191
105,W,24332910592,344064,1577842150099248
105,W,24333664256,4096,1577842152230836
105,W,8828366848,20480,1577842152230846
105,W,8828387328,4096,1577842152231383
105,W,8828391424,65536,1577842157232992
105,W,8828456960,4096,1577842157233752
105,W,8828461056,8192,1577842162251130
105,W,8828469248,4096,1577842162251644
105,W,25915637760,4096,1577842165121503
105,W,23624998912,4096,1577842165121598
105,W,23890067456,4096,1577842165121643
105,W,23625535488,4096,1577842165121674
105,W,23625543680,20480,1577842165121693
105,W,23626084352,4096,1577842165121730
105,W,1048576,4096,1577842165121749
105,W,23660015616,4096,1577842165121769
105,W,1056768,4096,1577842165121802
105,W,4296171520,8192,1577842165121822
105,W,8591273984,4096,1577842165121868
105,W,23623376896,4096,1577842165121897
105,W,23623389184,4096,1577842165121940
105,W,23623434240,4096,1577842165121962
105,W,25771130880,4096,1577842165122014
105,W,24338116608,12288,1577842165122370
105,W,4558213120,4096,1577842165122410
105,W,4558217216,4096,1577842165122439
105,W,4558221312,4096,1577842165122485
105,W,24271609856,4096,1577842165122523
105,W,23909195776,4096,1577842165123069
105,W,24333668352,516096,1577842165123491
105,W,24334184448,516096,1577842165124274
105,W,24334700544,237568,1577842165124828
105,W,24334934016,4096,1577842167270122
105,W,8828473344,77824,1577842167270181
105,W,8828551168,4096,1577842167270967
105,W,8828555264,20480,1577842172288626
105,W,8828575744,4096,1577842172289200
105,W,8828579840,12288,1577842177307884
105,W,8828592128,4096,1577842177308495
105,W,23908855808,4096,1577842180161734
105,W,4558213120,12288,1577842180162394
105,W,23625543680,24576,1577842180162465
105,W,23625572352,4096,1577842180162515
105,W,24335351808,102400,1577842180162519
105,W,23626084352,4096,1577842180162553
105,W,23660015616,4096,1577842180162591
105,W,24334938112,413696,1577842180162593
105,W,24271609856,4096,1577842180162623
105,W,24338124800,4096,1577842180162653
105,W,24335454208,516096,1577842180163113
105,W,24335970304,245760,1577842180163670
105,W,1048576,4096,1577842180163789
105,W,4296171520,8192,1577842180163873
105,W,8591273984,4096,1577842180163915
105,W,23623434240,4096,1577842180163944
105,W,23909400576,4096,1577842180163973
105,W,8828596224,28672,1577842182326887
105,W,24336211968,4096,1577842182326975
105,W,8828624896,4096,1577842182327460
105,W,8828628992,24576,1577842187346194
105,W,8828653568,4096,1577842187346802
105,W,8828657664,8192,1577842192347487
105,W,8828665856,4096,1577842192347999
105,W,23625568256,4096,1577842195201781
105,W,23626084352,4096,1577842195201832
105,W,24345837568,40960,1577842195202156
105,W,24336216064,184320,1577842195202337
105,W,4296171520,8192,1577842195202442
105,W,23623376896,4096,1577842195202476
105,W,24344788992,516096,1577842195203083
105,W,24345305088,516096,1577842195203840
105,W,24345821184,16384,1577842195204089
105,W,25771130880,4096,1577842195204112
105,W,24338124800,8192,1577842195207807
105,W,4558213120,4096,1577842195207844
105,W,4558217216,4096,1577842195207888
105,W,4558221312,4096,1577842195207951
105,W,25915637760,4096,1577842195207992
105,W,8828669952,28672,1577842197386652
105,W,24345874432,4096,1577842197386697
105,W,8828698624,4096,1577842197387400
105,W,24111550464,4096,1577842201293166
105,W,8828702720,28672,1577842201293726
105,W,8828731392,4096,1577842201294316
105,W,8828735488,45056,1577842206298648
105,W,8828780544,4096,1577842206299329
105,W,1048576,4096,1577842210241903
105,W,23626084352,4096,1577842210241943
105,W,24338128896,4096,1577842210241987
105,W,4296167424,12288,1577842210242061
105,W,4296187904,8192,1577842210242110
105,W,6443675648,4096,1577842210242153
105,W,23909400576,4096,1577842210242189
105,W,5373009920,4096,1577842210242993
105,W,1441886208,4096,1577842210243013
105,W,5373235200,4096,1577842210243050
105,W,5157584896,4096,1577842210243087
105,W,5376262144,4096,1577842210243107
105,W,25771057152,4096,1577842210243109
105,W,25771130880,4096,1577842210243127
105,W,5373435904,4096,1577842210243130
105,W,24299761664,4096,1577842210243134
105,W,24299913216,4096,1577842210243162
105,W,24300118016,4096,1577842210243189
105,W,5370523648,4096,1577842210243205
105,W,24300339200,4096,1577842210243206
105,W,5373485056,16384,1577842210243222
105,W,5370605568,4096,1577842210243225
105,W,24301248512,4096,1577842210243226
105,W,5373997056,4096,1577842210243244
105,W,5377421312,4096,1577842210243244
105,W,24301445120,4096,1577842210243248
105,W,5377437696,4096,1577842210243272
105,W,5374033920,4096,1577842210243273
105,W,24301502464,8192,1577842210243276
105,W,5377454080,4096,1577842210243299
105,W,24297824256,4096,1577842210243305
105,W,5377507328,4096,1577842210243325
105,W,5377523712,4096,1577842210243352
105,W,5377576960,4096,1577842210243380
105,W,24297996288,4096,1577842210243383
105,W,5377593344,4096,1577842210243409
105,W,24345878528,516096,1577842210243410
105,W,24298029056,4096,1577842210243414
105,W,5377609728,4096,1577842210243440
105,W,24298258432,4096,1577842210243442
105,W,5377626112,4096,1577842210243471
105,W,24299458560,4096,1577842210243472
105,W,5377683456,4096,1577842210243500
105,W,24299610112,4096,1577842210243502
105,W,5377699840,4096,1577842210243528
105,W,5377720320,4096,1577842210243560
105,W,5377806336,4096,1577842210243591
105,W,24294752256,4096,1577842210243622
105,W,24294879232,4096,1577842210243653
105,W,24346394624,516096,1577842210244191
105,W,24346910720,253952,1577842210244783
105,W,4558213120,12288,1577842210244949
105,W,5370871808,4096,1577842210244984
105,W,5371518976,4096,1577842210245022
105,W,5371543552,4096,1577842210245055
105,W,5371662336,4096,1577842210245084
105,W,5371817984,4096,1577842210245112
105,W,5371834368,4096,1577842210245140
105,W,5372473344,4096,1577842210245168
105,W,24111550464,4096,1577842210245196
105,W,24295526400,4096,1577842210245226
105,W,24295575552,4096,1577842210245256
105,W,24295628800,4096,1577842210245287
105,W,24295690240,4096,1577842210245317
105,W,24295739392,4096,1577842210245346
105,W,24295792640,4096,1577842210245376
105,W,24295841792,4096,1577842210245405
105,W,24295890944,4096,1577842210245505
105,W,24296284160,4096,1577842210245696
105,W,24296300544,4096,1577842210245718
105,W,24055533568,4096,1577842210249154
105,W,24171225088,8192,1577842210249191
105,W,24141705216,4096,1577842210249211
105,W,25915994112,4096,1577842210249212
105,W,25914781696,4096,1577842210249248
105,W,25915637760,4096,1577842210249264
105,W,24271609856,4096,1577842210249278
105,W,24347160576,4096,1577842211299192
105,W,8828784640,53248,1577842211299262
105,W,8828837888,4096,1577842211300792
105,W,8828841984,69632,1577842216300383
105,W,8828911616,4096,1577842216301171
105,W,8828915712,61440,1577842221299529
105,W,8828977152,4096,1577842221300292
105,W,25926483968,4096,1577842225281746
105,W,1048576,4096,1577842225281772
105,W,4432306176,4096,1577842225281778
105,W,23624998912,4096,1577842225281811
105,W,23625535488,4096,1577842225281832
105,W,1056768,4096,1577842225281878
105,W,23625543680,20480,1577842225281898
105,W,4296171520,8192,1577842225281912
105,W,23626084352,4096,1577842225281945
105,W,23660011520,8192,1577842225281983
105,W,4296192000,4096,1577842225282028
105,W,6586171392,4096,1577842225282049
105,W,8591273984,4096,1577842225282087
105,W,23623372800,20480,1577842225282126
105,W,23623434240,4096,1577842225282163
105,W,23624327168,4096,1577842225282195
105,W,25770856448,4096,1577842225282229
105,W,25771130880,4096,1577842225282259
105,W,24338128896,8192,1577842225282661
105,W,4558213120,4096,1577842225282693
105,W,4558217216,4096,1577842225282724
105,W,4558221312,4096,1577842225282783
105,W,23890067456,4096,1577842225282829
105,W,24184188928,167936,1577842225283616
105,W,24184356864,348160,1577842225283895
105,W,24184705024,483328,1577842225284528
105,W,24316477440,430080,1577842225285068
105,W,8829009920,12288,1577842226319418
105,W,24316903424,4096,1577842226319428
105,W,8828981248,28672,1577842226319473
105,W,8829022208,4096,1577842226320005
105,W,8829026304,24576,1577842231339137
105,W,8829050880,4096,1577842231339742
105,W,8829054976,12288,1577842236358334
105,W,8829067264,4096,1577842236358992
105,W,4296171520,8192,1577842240321914
105,W,23625543680,4096,1577842240321933
105,W,23623372800,4096,1577842240321950
105,W,23625555968,4096,1577842240321987
105,W,23626084352,4096,1577842240322021
105,W,23623385088,4096,1577842240322043
105,W,23909400576,4096,1577842240322083
105,W,25771130880,4096,1577842240322409
105,W,24316907520,94208,1577842240322521
105,W,24314380288,126976,1577842240322557
105,W,24313331712,516096,1577842240322784
105,W,24313847808,516096,1577842240323549
105,W,24314363904,16384,1577842240323784
105,W,25914781696,4096,1577842240323822
105,W,24338132992,8192,1577842240327563
105,W,4558213120,4096,1577842240327597
105,W,4558217216,4096,1577842240327627
105,W,4558221312,4096,1577842240327677
105,W,24271609856,4096,1577842240327696
105,W,8829071360,28672,1577842241397621
105,W,24314503168,4096,1577842241397675
105,W,8829100032,4096,1577842241398258
105,W,8829104128,20480,1577842246397422
105,W,8829124608,4096,1577842246398048
105,W,4296171520,8192,1577842250353863
105,W,4558213120,4096,1577842250353956
105,W,8591273984,4096,1577842250354030
105,W,23909400576,4096,1577842250354051
105,W,23626084352,4096,1577842250354067
105,W,24338137088,4096,1577842250354098
105,W,4558217216,8192,1577842250354134
105,W,24317526016,458752,1577842250354448
105,W,24314507264,397312,1577842250354483
105,W,8829128704,16384,1577842251416806
105,W,24317980672,4096,1577842251416848
105,W,8829145088,4096,1577842251417331
105,W,8829149184,8192,1577842256416487
105,W,8829157376,4096,1577842256417014
105,W,4558221312,4096,1577842260385580
105,W,4558213120,8192,1577842260385950
105,W,24338137088,8192,1577842260385968
105,W,24318574592,245760,1577842260386256
105,W,24317984768,516096,1577842260387135
105,W,24318500864,73728,1577842260387380
105,W,8829161472,36864,1577842261416763
105,W,24318816256,4096,1577842261416857
105,W,8829198336,4096,1577842261417381
105,W,8829202432,16384,1577842266436758
105,W,8829218816,4096,1577842266437325
105,W,23626084352,4096,1577842270401687
105,W,4296171520,8192,1577842270401746
105,W,23624327168,4096,1577842270401809
105,W,23909400576,4096,1577842270401841
105,W,4558221312,4096,1577842270401933
105,W,24302845952,61440,1577842270401935
105,W,24271609856,4096,1577842270401955
105,W,24318820352,516096,1577842270402507
105,W,24319336448,286720,1577842270403053
105,W,8829222912,20480,1577842271436416
105,W,24302903296,4096,1577842271436572
105,W,8829243392,4096,1577842271436992
105,W,24146636800,4096,1577842275004166
105,W,8829247488,73728,1577842276455852
105,W,8829321216,4096,1577842276456675
105,W,8829325312,16384,1577842281457318
105,W,8829341696,4096,1577842281457927
105,W,1441886208,4096,1577842285442470
105,W,24302907392,516096,1577842285442828
105,W,24303894528,45056,1577842285443142
105,W,24303939584,253952,1577842285443510
105,W,24303423488,471040,1577842285443592
105,W,4558213120,12288,1577842285443614
105,W,23624998912,4096,1577842285443657
105,W,23625535488,4096,1577842285443696
105,W,23625543680,20480,1577842285443819
105,W,1048576,4096,1577842285443851
105,W,23626084352,4096,1577842285443858
105,W,23660015616,4096,1577842285443887
105,W,4296171520,8192,1577842285443893
105,W,8591273984,4096,1577842285443933
105,W,23623376896,8192,1577842285443960
105,W,23623434240,4096,1577842285443990
105,W,24338141184,4096,1577842285443998
105,W,25771130880,4096,1577842285444020
105,W,25914781696,4096,1577842285448640
105,W,23908724736,4096,1577842285448743
105,W,8829345792,24576,1577842286456455
105,W,24304189440,4096,1577842286456484
105,W,8829370368,4096,1577842286457032
105,W,8829374464,20480,1577842291476179
105,W,8829394944,4096,1577842291476802
105,W,8829399040,16384,1577842296475361
105,W,8829415424,4096,1577842296475908
105,W,23625555968,4096,1577842300481716
105,W,23626084352,4096,1577842300481771
105,W,4296171520,8192,1577842300481836
105,W,23623376896,4096,1577842300481876
105,W,24304193536,516096,1577842300482462
105,W,24304709632,516096,1577842300483321
105,W,24305225728,245760,1577842300483945
105,W,4558221312,4096,1577842300484124
105,W,24338145280,4096,1577842300488191
105,W,24338141184,4096,1577842300488224
105,W,4558213120,4096,1577842300488240
105,W,4558217216,4096,1577842300488272
105,W,24271609856,4096,1577842300488316
105,W,8829419520,28672,1577842301515022
105,W,24305467392,4096,1577842301515047
105,W,8829448192,4096,1577842301515611
105,W,8829452288,20480,1577842306515679
105,W,8829472768,4096,1577842306516311
105,W,8829476864,8192,1577842311535162
105,W,8829485056,4096,1577842311535699
105,W,23626084352,4096,1577842315521671
105,W,4296171520,8192,1577842315521792
105,W,8591273984,4096,1577842315521826
105,W,23909400576,4096,1577842315521859
105,W,24305471488,516096,1577842315522519
105,W,24305991680,512000,1577842315522541
105,W,24305987584,4096,1577842315522715
105,W,24306503680,225280,1577842315523092
105,W,24338145280,8192,1577842315526076
105,W,4558213120,4096,1577842315526111
105,W,4558217216,4096,1577842315526145
105,W,4558221312,4096,1577842315526205
105,W,8829489152,24576,1577842316534982
105,W,24306724864,4096,1577842316535023
105,W,8829513728,4096,1577842316535593
105,W,8829517824,20480,1577842321534872
105,W,8829538304,4096,1577842321535434
105,W,23626084352,4096,1577842325553746
105,W,4296171520,8192,1577842325553860
105,W,23909400576,4096,1577842325553920
105,W,24338149376,4096,1577842325554022
105,W,4558213120,12288,1577842325554086
105,W,24271609856,4096,1577842325554108
105,W,24306728960,311296,1577842325554334
105,W,24328011776,516096,1577842325554791
105,W,24328527872,36864,1577842325555051
105,W,8829542400,28672,1577842326958761
105,W,24328560640,4096,1577842326958901
105,W,8829571072,4096,1577842326959383
105,W,8829575168,12288,1577842332018955
105,W,8829587456,4096,1577842332019480
105,W,24271609856,4096,1577842335585537
105,W,8591273984,4096,1577842335585652
105,W,24329060352,20480,1577842335585929
105,W,24329080832,327680,1577842335586269
105,W,24338149376,8192,1577842335586444
105,W,25914781696,4096,1577842335586474
105,W,4558213120,12288,1577842335586505
105,W,24328564736,495616,1577842335586522
105,W,25771130880,4096,1577842335586720
105,W,23909552128,4096,1577842335586753
105,W,24329404416,4096,1577842337020199
105,W,8829591552,81920,1577842337020266
105,W,8829673472,4096,1577842337021053
105,W,8829677568,12288,1577842342039244
105,W,8829689856,4096,1577842342039786
105,W,1048576,4096,1577842345601755
105,W,23624998912,4096,1577842345601811
105,W,23625535488,4096,1577842345601873
105,W,23625543680,20480,1577842345601905
105,W,4296171520,8192,1577842345601926
105,W,23623376896,4096,1577842345601948
105,W,23626084352,4096,1577842345601951
105,W,23623434240,4096,1577842345601983
105,W,23660015616,4096,1577842345601989
105,W,23909400576,4096,1577842345602022
105,W,24329408512,516096,1577842345602553
105,W,24329924608,344064,1577842345603154
105,W,4558221312,4096,1577842345603297
105,W,8829693952,20480,1577842347058286
105,W,24330264576,4096,1577842347058307
105,W,8829714432,4096,1577842347058824
105,W,8829718528,20480,1577842352057544
105,W,8829739008,4096,1577842352058146
105,W,23626084352,4096,1577842356033567
105,W,4296171520,8192,1577842356033684
105,W,24330268672,516096,1577842356034223
105,W,24330784768,335872,1577842356034803
105,W,24338153472,8192,1577842356038098
105,W,4558213120,4096,1577842356038134
105,W,4558217216,4096,1577842356038167
105,W,4558221312,4096,1577842356038243
105,W,24271609856,4096,1577842356038297
105,W,8829743104,32768,1577842357076616
105,W,24331116544,4096,1577842357076620
105,W,8829775872,4096,1577842357077204
105,W,8829779968,8192,1577842362095135
105,W,8829788160,4096,1577842362096613
105,W,24271609856,4096,1577842366065604
105,W,8591273984,4096,1577842366065706
105,W,23909400576,4096,1577842366065733
105,W,24331120640,36864,1577842366065936
105,W,24338157568,4096,1577842366065968
105,W,4558213120,12288,1577842366066002
105,W,24331157504,479232,1577842366066248
105,W,24331636736,331776,1577842366066829
105,W,8829792256,32768,1577842367096169
105,W,24331964416,4096,1577842367096204
105,W,8829825024,4096,1577842367096837
105,W,8829829120,12288,1577842372096051
105,W,8829841408,4096,1577842372096596
105,W,23626084352,4096,1577842376081580
105,W,4296171520,8192,1577842376081686
105,W,4558221312,4096,1577842376081844
105,W,24331968512,516096,1577842376082205
105,W,24332484608,331776,1577842376082850
105,W,8829845504,24576,1577842377096312
105,W,24332812288,4096,1577842377096363
105,W,8829870080,4096,1577842377096945
105,W,8829874176,20480,1577842382096987
105,W,8829894656,4096,1577842382097574
105,W,23626084352,4096,1577842386097608
105,W,4296171520,8192,1577842386097724
105,W,25914781696,4096,1577842386098028
105,W,25771130880,4096,1577842386098149
105,W,24333254656,77824,1577842386098409
105,W,24332816384,438272,1577842386098491
105,W,24333332480,331776,1577842386098844
105,W,24338161664,4096,1577842386101061
105,W,24338157568,4096,1577842386101101
105,W,4558213120,4096,1577842386101124
105,W,4558217216,4096,1577842386101196
105,W,4558221312,4096,1577842386101239
105,W,24271609856,4096,1577842386101276
105,W,8829898752,32768,1577842387097540
105,W,24333660160,4096,1577842387097566
105,W,8829931520,4096,1577842387098153
105,W,8829935616,8192,1577842392117480
105,W,8829943808,4096,1577842392118018
105,W,24271609856,8192,1577842396129599
105,W,23909400576,4096,1577842396129696
105,W,24338161664,4096,1577842396129897
105,W,4558213120,12288,1577842396129917
105,W,23909023744,4096,1577842396130000
105,W,24333664256,516096,1577842396130308
105,W,24334180352,339968,1577842396130859
105,W,24334516224,4096,1577842397137093
105,W,8829947904,94208,1577842397137186
105,W,8830042112,4096,1577842397138042
105,W,8830046208,12288,1577842402136384
105,W,8830058496,4096,1577842402136935
105,W,23624998912,4096,1577842406161923
105,W,9292587008,4096,1577842406161949
105,W,23625535488,4096,1577842406161982
105,W,23625543680,20480,1577842406162001
105,W,23626084352,4096,1577842406162045
