1538342107,15393312,8,1,1438
1538342107,15481392,1,1,1438
1538342107,15481393,1,1,1438
1538342107,15481394,8,1,1438
1538342107,15481402,8,1,1438
1538342107,15393304,8,1,1438
1538342107,15728256,1,1,1438
1538342107,15393312,8,1,1438
1538342107,15728280,8,1,1438
1538342107,15728264,8,1,1438
1538342107,2912000,8,1,1438
1538342107,15393304,8,1,1438
1538342107,15728256,1,1,1438
1538342107,15393312,8,1,1438
1538342108,2912008,32,1,1438
1538342108,19810136,8,1,1438
1538342108,20825280,7,1,1438
1538342108,15393304,8,1,1438
1538342108,15393296,8,1,1438
1538342110,54505040,16,1,1438
1538342110,54505056,8,1,1438
1538342110,8216,8,1,1438
1538342110,2912040,8,1,1438
1538342110,16611368,1,1,1438
1538342110,18257344,8,1,1438
1538342110,10776064,72,1,1438
1538342110,38335584,56,1,1438
1538342110,15393312,8,1,1438
1538342110,20825280,8,1,1438
1538342110,15393720,8,1,1438
1538342112,16611368,1,1,1438
1538342112,18257576,8,1,1438
1538342112,20825280,8,1,1438
1538342113,19806600,1,1,1438
1538342114,2912048,56,1,1438
1538342114,15393304,8,1,1438
1538342114,15393288,8,1,1438
1538342114,16611368,1,1,1438
1538342114,20825288,1,1,1438
1538342114,18256552,8,1,1438
1538342114,20825280,8,1,1438
1538342116,54505064,16,1,1438
1538342116,54505080,8,1,1438
1538342116,18162912,8,1,1438
1538342116,18162904,8,1,1438
1538342118,16611368,1,1,1438
1538342118,18256568,8,1,1438
1538342119,2912104,24,1,1438
1538342119,15697536,32,1,1438
1538342119,15393312,8,1,1438
1538342119,15393296,8,1,1438
1538342120,16611368,1,1,1438
1538342120,18257576,8,1,1438
1538342120,20825288,1,1,1438
1538342122,54505088,16,1,1438
1538342122,54505104,8,1,1438
1538342122,20825288,2,1,1438
1538342122,16611368,1,1,1438
1538342124,15341680,8,1,1438
1538342124,16003704,8,1,1438
1538342124,15341688,8,1,1438
1538342124,18256552,8,1,1438
1538342124,20825288,2,1,1438
1538342124,15408536,8,1,1438
1538342124,16003920,8,1,1438
1538342124,15407200,8,1,1438
1538342124,15407480,8,1,1438
1538342124,15341568,8,1,1438
1538342124,15697568,8,1,1438
1538342124,15393304,8,1,1438
1538342124,15341664,8,1,1438
1538342126,18256568,8,1,1438
1538342126,16611368,2,1,1438
1538342126,38335640,72,1,1438
1538342126,10776136,56,1,1438
1538342126,20825288,3,1,1438
1538342128,54505112,16,1,1438
1538342128,54505128,8,1,1438
1538342128,18257288,8,1,1438
1538342128,20825288,4,1,1438
1538342129,15697576,64,1,1438
1538342129,15393312,8,1,1438
1538342129,15393288,8,1,1438
1538342130,18257088,8,1,1438
1538342130,16611368,2,1,1438
1538342130,20825288,4,1,1438
1538342132,16611368,2,1,1438
1538342132,18257576,8,1,1438
1538342132,20825288,5,1,1438
1538342134,54505136,16,1,1438
1538342134,54505152,8,1,1438
1538342134,18308016,8,1,1438
1538342134,18256552,8,1,1438
1538342134,16611368,2,1,1438
1538342134,20825288,5,1,1438
1538342136,18256568,8,1,1438
1538342138,15728248,8,1,1438
1538342138,15697640,8,1,1438
1538342138,16611368,2,1,1438
1538342138,15697648,32,1,1438
1538342138,18404784,8,1,1438
1538342138,18308016,8,1,1438
1538342138,15393304,8,1,1438
1538342138,19339848,8,1,1438
1538342138,19339944,8,1,1438
1538342138,18122120,8,1,1438
1538342138,15342576,8,1,1438
1538342138,15408016,8,1,1438
1538342138,3275768,8,1,1438
1538342138,15395080,8,1,1438
1538342138,15409216,8,1,1438
1538342139,15697680,48,1,1438
1538342139,15393312,8,1,1438
1538342139,15393296,8,1,1438
1538342139,54505160,16,1,1438
1538342139,54505176,8,1,1438
1538342140,15752064,8,1,1438
1538342140,16611368,2,1,1438
1538342140,20825288,6,1,1438
1538342140,10776192,72,1,1438
1538342140,13828904,56,1,1438
1538342142,15697728,16,1,1438
1538342142,18257576,8,1,1438
1538342142,16717368,7,1,1438
1538342142,16611368,2,1,1438
1538342142,15393720,8,1,1438
1538342142,19778816,1,1,1438
1538342142,20825288,6,1,1438
1538342144,15697744,40,1,1438
1538342144,15393304,8,1,1438
1538342144,15393288,8,1,1438
1538342144,18256552,8,1,1438
1538342144,20825288,7,1,1438
1538342146,54505184,16,1,1438
1538342146,54505200,8,1,1438
1538342146,16611368,2,1,1438
1538342146,18256568,8,1,1438
1538342148,15697784,16,1,1438
1538342148,16611368,2,1,1438
1538342148,15393312,8,1,1438
1538342148,18162912,16,1,1438
1538342148,18163056,2,1,1438
1538342149,15697800,48,1,1438
1538342149,15393304,8,1,1438
1538342149,15393296,8,1,1438
1538342150,16611368,2,1,1438
1538342150,20825288,7,1,1438
1538342152,54505208,16,1,1438
1538342152,54505224,8,1,1438
1538342152,18257576,8,1,1438
1538342152,20825288,8,1,1438
1538342154,18256552,8,1,1438
1538342154,16611368,3,1,1438
1538342154,13828960,72,1,1438
1538342154,38347504,56,1,1438
1538342154,20825288,8,1,1438
1538342155,15341568,8,1,1438
1538342156,15341000,8,1,1438
1538342156,15341128,8,1,1438
1538342156,18256568,8,1,1438
1538342156,15341680,8,1,1438
1538342156,15408792,8,1,1438
1538342156,15407200,8,1,1438
1538342156,15407480,8,1,1438
1538342156,15697848,8,1,1438
1538342156,15341464,8,1,1438
1538342156,15341480,8,1,1438
1538342156,15341664,8,1,1438
1538342158,54505232,16,1,1438
1538342158,54505248,8,1,1438
1538342158,20825288,9,1,1438
1538342158,16611368,3,1,1438
1538342160,15697856,48,1,1438
1538342160,15393312,8,1,1438
1538342160,15393288,8,1,1438
1538342160,18257088,8,1,1438
1538342160,16003704,8,1,1438
1538342160,16003928,8,1,1438
1538342160,20825296,1,1,1438
1538342162,16611368,3,1,1438
1538342162,18257576,8,1,1438
1538342162,20825296,2,1,1438
1538342164,54505256,16,1,1438
1538342164,54505272,8,1,1438
1538342164,16611368,3,1,1438
1538342164,18256552,8,1,1438
1538342164,20825296,2,1,1438
1538342165,15697904,16,1,1438
1538342165,15393304,8,1,1438
1538342165,18404784,8,1,1438
1538342166,18256568,8,1,1438
1538342168,16611368,3,1,1438
1538342168,38347560,72,1,1438
1538342168,20825296,4,1,1438
1538342168,6741640,56,1,1438
1538342170,15697920,64,1,1438
1538342170,15393312,8,1,1438
1538342170,15393296,8,1,1438
1538342170,54505280,16,1,1438
1538342170,54505296,8,1,1438
1538342170,18257344,8,1,1438
1538342170,19803064,8,1,1438
1538342170,16611368,3,1,1438
1538342170,18404784,8,1,1438
1538342170,20825296,5,1,1438
1538342170,19339848,8,1,1438
1538342170,874320,8,1,1438
1538342170,18047736,8,1,1438
1538342170,18122120,8,1,1438
1538342170,15407928,8,1,1438
1538342170,15408016,8,1,1438
1538342170,15409216,8,1,1438
1538342172,18257576,8,1,1438
1538342172,15697984,8,1,1438
1538342172,16611368,3,1,1438
1538342172,15393304,8,1,1438
1538342172,20825296,5,1,1438
1538342172,15752064,8,1,1438
1538342173,38470800,1,1,1438
1538342174,18256552,8,1,1438
1538342174,20825296,6,1,1438
1538342175,15697992,48,1,1438
1538342175,15393312,8,1,1438
1538342175,15393288,8,1,1438
1538342176,15393720,8,1,1438
1538342176,18256568,8,1,1438
1538342176,16611368,3,1,1438
1538342178,54505304,16,1,1438
1538342178,54505320,8,1,1438
1538342178,16611368,3,1,1438
1538342180,15698040,56,1,1438
1538342180,15393304,8,1,1438
1538342180,15393296,8,1,1438
1538342180,18163064,2,1,1438
1538342180,16611368,3,1,1438
1538342180,20825296,6,1,1438
1538342180,18163056,8,1,1438
1538342182,18257576,8,1,1438
1538342182,6741696,72,1,1438
1538342182,16611368,4,1,1438
1538342182,20825296,7,1,1438
1538342182,39309784,56,1,1438
1538342184,54505328,16,1,1438
1538342184,54505344,8,1,1438
1538342184,18256552,8,1,1438
1538342184,20825296,7,1,1438
1538342185,15698096,56,1,1438
1538342185,15393312,8,1,1438
1538342185,15393288,8,1,1438
1538342186,18256568,8,1,1438
1538342186,16611368,4,1,1438
1538342186,20825296,8,1,1438
1538342188,20825304,1,1,1438
1538342188,15341680,16,1,1438
1538342188,16611368,4,1,1438
1538342188,18257288,8,1,1438
1538342188,15408536,8,1,1438
1538342188,20825296,8,1,1438
1538342188,15698152,8,1,1438
1538342188,15408792,8,1,1438
1538342188,15407200,8,1,1438
1538342188,15407480,8,1,1438
1538342188,15341464,8,1,1438
1538342188,15341480,8,1,1438
1538342188,15698160,8,1,1438
1538342188,15341568,8,1,1438
1538342188,15341664,8,1,1438
1538342190,54505352,16,1,1438
1538342190,54505368,8,1,1438
1538342190,16611368,4,1,1438
1538342190,20825304,1,1,1438
1538342190,15698168,48,1,1438
1538342190,15393304,8,1,1438
1538342190,18257088,8,1,1438
1538342190,18257576,8,1,1438
1538342190,15393296,8,1,1438
1538342192,20825304,2,1,1438
1538342194,16611368,4,1,1438
1538342194,18256552,8,1,1438
1538342194,20825304,2,1,1438
1538342196,18308016,8,1,1438
1538342196,54505376,16,1,1438
1538342196,54505392,8,1,1438
1538342196,16003704,8,1,1438
1538342196,18256568,8,1,1438
1538342196,16611368,4,1,1438
1538342196,15698216,24,1,1438
1538342196,15393312,8,1,1438
1538342196,16003928,16,1,1438
1538342196,18308016,8,1,1438
1538342198,16611368,4,1,1438
1538342198,39309840,72,1,1438
1538342198,13352400,56,1,1438
1538342200,20825304,3,1,1438
1538342200,16611368,4,1,1438
1538342201,15698240,56,1,1438
1538342201,15393304,8,1,1438
1538342201,15393288,8,1,1438
1538342202,19778816,1,1,1438
1538342202,18257576,8,1,1438
1538342202,15698296,8,1,1438
1538342202,15393312,8,1,1438
1538342202,20825304,3,1,1438
1538342202,19803064,8,1,1438
1538342202,18404784,8,1,1438
1538342202,19339848,8,1,1438
1538342202,19339944,8,1,1438
1538342202,874320,8,1,1438
1538342202,18122120,8,1,1438
1538342202,15342576,8,1,1438
1538342202,15407928,8,1,1438
1538342202,15408016,8,1,1438
1538342202,15393304,8,1,1438
1538342202,15409216,8,1,1438
1538342204,54505400,16,1,1438
1538342204,54505416,8,1,1438
1538342204,18256552,8,1,1438
1538342204,20825304,4,1,1438
1538342204,16611368,4,1,1438
1538342206,15698304,48,1,1438
1538342206,15393312,8,1,1438
1538342206,15393296,8,1,1438
1538342206,15752064,8,1,1438
1538342206,18256568,8,1,1438
1538342206,16611368,5,1,1438
1538342208,16611368,5,1,1438
1538342208,15698352,16,1,1438
1538342208,15393720,8,1,1438
1538342210,54505424,16,1,1438
1538342210,54505440,8,1,1438
1538342210,20825304,4,1,1438
1538342210,13352456,72,1,1438
1538342210,39850024,56,1,1438
1538342211,15698408,8,1,1438
1538342211,15698368,32,1,1438
1538342211,15393304,8,1,1438
1538342211,15393288,8,1,1438
1538342212,18257576,8,1,1438
1538342212,18163064,11,1,1438
1538342212,16611368,5,1,1438
1538342212,20825304,5,1,1438
1538342214,16611368,5,1,1438
1538342214,18256552,8,1,1438
1538342214,20825304,5,1,1438
1538342216,54505448,16,1,1438
1538342216,54505464,8,1,1438
1538342216,15698416,56,1,1438
1538342216,15393312,8,1,1438
1538342216,15393296,8,1,1438
1538342216,15341000,8,1,1438
1538342216,18256568,8,1,1438
1538342216,16611368,5,1,1438
1538342216,15341128,8,1,1438
1538342218,20825304,6,1,1438
1538342220,15341680,16,1,1438
1538342220,18257088,8,1,1438
1538342220,16611368,5,1,1438
1538342220,20825304,6,1,1438
1538342220,15407200,8,1,1438
1538342220,15407480,8,1,1438
1538342220,15341464,8,1,1438
1538342220,15341480,8,1,1438
1538342220,15698472,16,1,1438
1538342220,15341568,8,1,1438
1538342220,15341648,8,1,1438
1538342220,15341664,8,1,1438
1538342221,15698488,32,1,1438
1538342221,15393304,8,1,1438
1538342221,15393288,8,1,1438
1538342221,54505472,16,1,1438
1538342221,54505488,8,1,1438
1538342222,18257576,8,1,1438
1538342222,39850080,72,1,1438
1538342222,39883336,56,1,1438
1538342222,20825304,7,1,1438
1538342224,18256552,8,1,1438
1538342224,16611368,5,1,1438
1538342224,20825304,8,1,1438
1538342226,15698520,16,1,1438
1538342226,15393312,8,1,1438
1538342226,19339848,8,1,1438
1538342226,16611368,5,1,1438
1538342226,18256568,8,1,1438
1538342228,54505496,16,1,1438
1538342228,54505512,8,1,1438
1538342228,16003704,8,1,1438
1538342228,16611368,5,1,1438
1538342228,20825304,9,1,1438
1538342228,16003936,16,1,1438
1538342230,18257344,8,1,1438
1538342230,20825312,2,1,1438
1538342231,15698536,64,1,1438
1538342231,15393304,8,1,1438
1538342231,15393296,8,1,1438
1538342232,16611368,5,1,1438
1538342232,18257576,8,1,1438
1538342232,20825312,2,1,1438
1538342233,19806600,1,1,1438
1538342234,54505520,16,1,1438
1538342234,54505536,8,1,1438
1538342234,18256552,8,1,1438
1538342234,15698600,8,1,1438
1538342234,16611368,6,1,1438
1538342234,18404784,8,1,1438
1538342234,20825312,3,1,1438
1538342234,15393312,8,1,1438
1538342234,19339848,8,1,1438
1538342234,18122120,8,1,1438
1538342234,15408016,8,1,1438
1538342234,15409216,8,1,1438
1538342236,16611368,6,1,1438
1538342236,18256568,8,1,1438
1538342237,15698608,48,1,1438
1538342237,15393304,8,1,1438
1538342237,15393288,8,1,1438
1538342238,15752064,8,1,1438
1538342238,39883392,72,1,1438
1538342238,39915112,56,1,1438
1538342240,54505544,16,1,1438
1538342240,54505560,8,1,1438
1538342240,16611368,6,1,1438
1538342240,20825312,3,1,1438
1538342242,15698656,24,1,1438
1538342242,15698680,24,1,1438
1538342242,15393312,8,1,1438
1538342242,15393296,8,1,1438
1538342242,15393720,8,1,1438
1538342242,18257576,8,1,1438
1538342242,20825312,4,1,1438
1538342244,16611368,6,1,1438
1538342244,15698704,8,1,1438
1538342244,18256552,8,1,1438
1538342244,20825312,4,1,1438
1538342244,15393304,8,1,1438
1538342244,18163080,3,1,1438
1538342244,18163072,8,1,1438
1538342246,54505568,16,1,1438
1538342246,54505584,8,1,1438
1538342246,16611368,6,1,1438
1538342246,18256568,8,1,1438
1538342246,20825312,5,1,1438
1538342247,15698712,64,1,1438
1538342247,15393312,8,1,1438
1538342247,15393288,8,1,1438
1538342248,18257288,8,1,1438
1538342248,16611368,6,1,1438
1538342248,20825312,6,1,1438
1538342250,18257088,8,1,1438
1538342250,16611368,6,1,1438
1538342250,20825312,6,1,1438
1538342252,54505592,16,1,1438
1538342252,54505608,8,1,1438
1538342252,15698776,8,1,1438
1538342252,15393304,8,1,1438
1538342252,15341664,8,1,1438
1538342252,18257576,8,1,1438
1538342252,39915168,72,1,1438
1538342252,16687176,56,1,1438
1538342252,20825312,7,1,1438
1538342254,15341680,16,1,1438
1538342254,18256552,8,1,1438
1538342254,16611368,6,1,1438
1538342254,20825312,8,1,1438
1538342254,15408536,8,1,1438
1538342254,15408792,8,1,1438
1538342254,15698784,16,1,1438
1538342254,15407200,8,1,1438
1538342254,15407480,8,1,1438
1538342254,15341568,8,1,1438
1538342256,18256568,8,1,1438
1538342256,15698800,16,1,1438
1538342256,16611368,6,1,1438
1538342256,18308016,8,1,1438
1538342257,54505616,16,1,1438
1538342257,54505632,8,1,1438
1538342257,15698816,8,1,1438
1538342257,2912128,32,1,1438
1538342257,15393312,8,1,1438
1538342257,15393296,8,1,1438
1538342258,16611368,6,1,1438
1538342260,20825312,8,1,1438
1538342262,2912160,16,1,1438
1538342262,18404784,8,1,1438
1538342262,54505640,16,1,1438
1538342262,54505656,8,1,1438
1538342262,16611368,7,1,1438
1538342262,18256552,8,1,1438
1538342262,18257576,8,1,1438
1538342262,19778816,1,1,1438
1538342262,20825312,8,1,1438
1538342264,20825312,9,1,1438
1538342264,16611368,7,1,1438
1538342266,2912176,24,1,1438
1538342266,18256568,8,1,1438
1538342266,16611368,7,1,1438
1538342266,14636696,96,1,1438
1538342266,19803064,8,1,1438
1538342266,17396808,32,1,1438
1538342266,15393304,8,1,1438
1538342266,18404784,8,1,1438
1538342266,19339848,8,1,1438
1538342266,19339944,8,1,1438
1538342266,874320,8,1,1438
1538342266,18122120,8,1,1438
1538342266,15342576,8,1,1438
1538342266,15407928,8,1,1438
1538342266,15408016,8,1,1438
1538342266,15409216,8,1,1438
1538342267,2912200,32,1,1438
1538342267,15393312,8,1,1438
1538342267,15393288,8,1,1438
1538342268,16003704,8,1,1438
1538342268,16003944,16,1,1438
1538342269,15782704,5,1,1438
1538342269,2912232,16,1,1438
1538342269,15393304,8,1,1438
1538342269,15782704,6,1,1438
1538342269,15393312,8,1,1438
1538342270,54505664,16,1,1438
1538342270,54505680,8,1,1438
1538342270,15752064,8,1,1438
1538342270,20825320,1,1,1438
1538342270,16611368,7,1,1438
1538342272,18257576,8,1,1438
1538342272,2912248,8,1,1438
1538342272,15698824,32,1,1438
1538342272,16611368,7,1,1438
1538342272,15393304,8,1,1438
1538342272,20825320,2,1,1438
1538342272,15393296,8,1,1438
1538342274,15698856,16,1,1438
1538342274,18256552,8,1,1438
1538342274,16611368,7,1,1438
1538342274,20825320,2,1,1438
1538342274,15393720,8,1,1438
1538342276,54505688,16,1,1438
1538342276,54505704,8,1,1438
1538342276,15341000,8,1,1438
1538342276,15341128,8,1,1438
1538342276,18256568,8,1,1438
1538342276,16611368,7,1,1438
1538342276,15698872,8,1,1438
1538342276,15393312,8,1,1438
1538342276,18163080,13,1,1438
1538342278,15698880,32,1,1438
1538342278,15393304,8,1,1438
1538342278,15393288,8,1,1438
1538342278,20825320,3,1,1438
1538342280,18257088,8,1,1438
1538342280,16611368,7,1,1438
1538342280,17396840,96,1,1438
1538342280,17398216,32,1,1438
1538342280,20825320,3,1,1438
1538342282,54505712,16,1,1438
1538342282,54505728,8,1,1438
1538342282,18257576,8,1,1438
1538342282,16611368,7,1,1438
1538342282,20825320,4,1,1438
1538342283,15698912,32,1,1438
1538342283,15341664,8,1,1438
1538342284,18256552,8,1,1438
1538342284,16611368,8,1,1438
1538342284,20825320,5,1,1438
1538342286,16003704,56,1,1438
1538342286,18256568,8,1,1438
1538342286,15341680,16,1,1438
1538342286,15408536,8,1,1438
1538342286,16003888,72,1,1438
1538342286,15407200,8,1,1438
1538342286,15407480,8,1,1438
1538342286,15341568,8,1,1438
1538342288,15698944,48,1,1438
1538342288,15393312,8,1,1438
1538342288,15393296,8,1,1438
1538342288,54505736,16,1,1438
1538342288,54505752,8,1,1438
1538342288,20825320,7,1,1438
1538342288,16611368,8,1,1438
1538342290,8216,8,1,1438
1538342290,16611368,8,1,1438
1538342290,18257344,8,1,1438
1538342290,20825320,7,1,1438
1538342292,18257576,8,1,1438
1538342292,16611368,8,1,1438
1538342292,20825320,8,1,1438
1538342293,38470800,1,1,1438
1538342293,15698992,24,1,1438
1538342293,15393304,8,1,1438
1538342293,19339848,8,1,1438
1538342294,17398248,96,1,1438
1538342294,18256552,8,1,1438
1538342294,17399112,32,1,1438
1538342294,20825320,8,1,1438
1538342296,54505760,16,1,1438
1538342296,54505776,8,1,1438
1538342296,16611368,8,1,1438
1538342296,18256568,8,1,1438
1538342298,15699016,48,1,1438
1538342298,15699064,8,1,1438
1538342298,15393312,8,1,1438
1538342298,15393288,8,1,1438
1538342298,16611368,8,1,1438
1538342300,15815752,8,1,1438
1538342300,15699072,8,1,1438
1538342300,20825320,8,1,1438
1538342300,16611368,8,1,1438
1538342300,18404784,8,1,1438
1538342300,15393304,8,1,1438
1538342300,19339848,8,1,1438
1538342300,26166176,8,1,1438
1538342300,18122120,8,1,1438
1538342300,15408016,8,1,1438
1538342300,15408176,8,1,1438
1538342300,15409216,8,1,1438
1538342302,54505784,16,1,1438
1538342302,54505800,8,1,1438
1538342302,20825328,1,1,1438
1538342302,16611368,8,1,1438
1538342302,15699080,16,1,1438
1538342302,15752064,8,1,1438
1538342302,18257576,8,1,1438
1538342302,20825320,8,1,1438
1538342303,15699096,32,1,1438
1538342303,15393312,8,1,1438
1538342303,15393296,8,1,1438
1538342304,20825328,2,1,1438
1538342304,18256552,8,1,1438
1538342306,15699128,16,1,1438
1538342306,16611368,8,1,1438
1538342306,18256568,8,1,1438
1538342306,15393720,8,1,1438
1538342306,20825328,3,1,1438
1538342308,54505808,16,1,1438
1538342308,54505824,8,1,1438
1538342308,15699144,48,1,1438
1538342308,15393304,8,1,1438
1538342308,15393288,8,1,1438
1538342308,18257288,8,1,1438
1538342308,16611368,8,1,1438
1538342308,17399144,96,1,1438
1538342308,14636920,32,1,1438
1538342308,20825328,3,1,1438
1538342310,18257088,8,1,1438
1538342310,15699192,8,1,1438
1538342310,16611368,9,1,1438
1538342310,15393312,8,1,1438
1538342310,20825328,4,1,1438
1538342310,18163096,7,1,1438
1538342310,18163088,8,1,1438
1538342312,18257576,8,1,1438
1538342312,20825328,4,1,1438
1538342313,15699200,48,1,1438
1538342313,15393304,8,1,1438
1538342313,15393296,8,1,1438
1538342313,54505832,16,1,1438
1538342313,54505848,8,1,1438
1538342314,16611376,1,1,1438
1538342314,18256552,8,1,1438
1538342314,20825328,5,1,1438
1538342316,16003960,16,1,1438
1538342316,16611376,1,1,1438
1538342316,18256568,8,1,1438
1538342316,15699248,16,1,1438
1538342316,15393312,8,1,1438
1538342316,18308016,8,1,1438
1538342318,16611376,1,1,1438
1538342318,15699264,8,1,1438
1538342318,15699272,8,1,1438
1538342318,15341664,8,1,1438
1538342318,15341680,16,1,1438
1538342318,15408792,8,1,1438
1538342318,15407200,8,1,1438
1538342318,15407480,8,1,1438
1538342318,15341464,8,1,1438
1538342318,15341480,8,1,1438
1538342318,15341568,8,1,1438
1538342319,15699280,40,1,1438
1538342319,15393304,8,1,1438
1538342319,15393288,8,1,1438
1538342320,54505856,16,1,1438
1538342320,54505872,8,1,1438
1538342320,20825328,5,1,1438
1538342320,16611376,1,1,1438
1538342322,18257576,8,1,1438
1538342322,19778816,2,1,1438
1538342322,16717368,8,1,1438
1538342322,14636952,96,1,1438
1538342322,17400136,32,1,1438
1538342322,20825328,6,1,1438
1538342324,15699320,16,1,1438
1538342324,18404784,8,1,1438
1538342324,18256552,8,1,1438
1538342324,16611376,1,1,1438
1538342324,20825328,6,1,1438
1538342325,15341000,8,1,1438
1538342325,15341128,8,1,1438
1538342325,15342576,8,1,1438
1538342325,15699336,8,1,1438
1538342325,15393312,8,1,1438
1538342325,15481392,1,1,1438
1538342325,15481393,1,1,1438
1538342325,15481394,8,1,1438
1538342325,15481402,8,1,1438
1538342325,15393304,8,1,1438
1538342325,15728256,1,1,1438
1538342325,15699344,8,1,1438
1538342325,15393312,8,1,1438
1538342325,15728280,8,1,1438
1538342325,15728264,8,1,1438
1538342325,15393304,8,1,1438
1538342325,15728256,1,1,1438
1538342325,15393312,8,1,1438
1538342325,15728248,8,1,1438
1538342325,15481392,1,1,1438
1538342325,15481393,1,1,1438
1538342325,15481394,8,1,1438
1538342325,15481402,8,1,1438
1538342325,15393304,8,1,1438
1538342325,15728256,1,1,1438
1538342325,15393312,8,1,1438
1538342325,15728264,8,1,1438
1538342325,15728280,8,1,1438
1538342325,15393304,8,1,1438
1538342325,15728256,1,1,1438
1538342325,15393312,8,1,1438
1538342326,15728248,8,1,1438
1538342326,54505880,16,1,1438
1538342326,54505896,8,1,1438
1538342326,15479488,1,1,1438
1538342326,15479489,10,1,1438
1538342326,15479499,5,1,1438
1538342326,15730152,3,1,1438
1538342326,15730155,13,1,1438
1538342326,15730288,3,1,1438
1538342326,15730291,5,1,1438
1538342326,15471624,3,1,1438
1538342326,15730448,3,1,1438
1538342326,15471627,5,1,1438
1538342326,15730451,8,1,1438
1538342326,15730459,5,1,1438
1538342326,15730528,3,1,1438
1538342326,15730531,8,1,1438
1538342326,15730539,8,1,1438
1538342326,15730547,8,1,1438
1538342326,15393304,8,1,1438
1538342326,15730672,1,1,1438
1538342326,15699352,8,1,1438
1538342326,15393312,8,1,1438
1538342326,15730680,8,1,1438
1538342326,18448544,8,1,1438
1538342326,38697352,8,1,1438
1538342326,7291976,8,1,1438
1538342326,38697384,8,1,1438
1538342326,38697368,8,1,1438
1538342326,40021320,8,1,1438
1538342326,16331456,16,1,1438
1538342326,36296360,8,1,1438
1538342326,15393304,8,1,1438
1538342326,15730672,1,1,1438
1538342326,15393312,8,1,1438
1538342326,16611376,1,1,1438
1538342326,18256568,8,1,1438
1538342328,16611376,1,1,1438
1538342329,15699360,40,1,1438
1538342329,15393304,8,1,1438
1538342329,15393296,8,1,1438
1538342330,20825328,7,1,1438
1538342331,15699400,16,1,1438
1538342331,15393312,8,1,1438
1538342331,54505904,16,1,1438
1538342331,54505920,8,1,1438
1538342332,18257576,8,1,1438
1538342332,15409256,8,1,1438
1538342332,16611376,1,1,1438
1538342332,20825328,7,1,1438
1538342332,19803064,8,1,1438
1538342332,15393304,8,1,1438
1538342332,18404784,8,1,1438
1538342332,19339848,8,1,1438
1538342332,19339944,8,1,1438
1538342332,874320,8,1,1438
1538342332,18047736,8,1,1438
1538342332,18122120,8,1,1438
1538342332,15407928,8,1,1438
1538342332,15408016,8,1,1438
1538342332,3275768,8,1,1438
1538342332,15395080,8,1,1438
1538342332,15393312,8,1,1438
1538342332,15409216,8,1,1438
1538342334,15699416,40,1,1438
1538342334,15393304,8,1,1438
1538342334,15393288,8,1,1438
1538342334,16611376,1,1,1438
1538342334,18256552,8,1,1438
1538342334,18256568,8,1,1438
1538342334,20825328,8,1,1438
1538342336,15699456,8,1,1438
1538342336,16611376,2,1,1438
1538342336,15699592,8,1,1438
1538342336,17400168,96,1,1438
1538342336,14637048,32,1,1438
1538342336,15752064,8,1,1438
1538342338,54505928,16,1,1438
1538342338,54505944,8,1,1438
1538342338,20825328,8,1,1438
1538342338,15393720,8,1,1438
1538342339,15699600,40,1,1438
1538342339,15393312,8,1,1438
1538342339,15393296,8,1,1438
1538342340,20825336,1,1,1438
1538342340,16611376,2,1,1438
1538342340,18257088,8,1,1438
1538342340,20825328,8,1,1438
1538342342,16611376,2,1,1438
1538342342,20825336,1,1,1438
1538342342,18257576,8,1,1438
1538342344,54505952,16,1,1438
1538342344,54505968,8,1,1438
1538342344,20825336,2,1,1438
1538342344,16611376,2,1,1438
1538342344,15699640,24,1,1438
1538342344,15393304,8,1,1438
1538342344,18256552,8,1,1438
1538342344,18163096,16,1,1438
1538342346,16611376,2,1,1438
1538342346,18256568,8,1,1438
1538342348,20825336,4,1,1438
1538342348,16611376,2,1,1438
1538342349,15699664,40,1,1438
1538342349,15699704,16,1,1438
1538342349,15700232,8,1,1438
1538342349,15393312,8,1,1438
1538342349,15393288,8,1,1438
1538342350,54505976,16,1,1438
1538342350,54505992,8,1,1438
1538342350,15341664,8,1,1438
1538342350,16003960,32,1,1438
1538342350,18257344,8,1,1438
1538342350,14637080,128,1,1438
1538342350,15341680,16,1,1438
1538342350,20825336,4,1,1438
1538342350,15407200,8,1,1438
1538342350,15407480,8,1,1438
1538342350,15341464,8,1,1438
1538342350,15341480,8,1,1438
1538342350,15341568,8,1,1438
1538342352,18257576,8,1,1438
1538342352,16611376,2,1,1438
1538342352,20825336,5,1,1438
1538342353,19806600,1,1,1438
1538342354,18256552,8,1,1438
1538342354,15700240,48,1,1438
1538342354,16611376,2,1,1438
1538342354,15393304,8,1,1438
1538342354,20825336,5,1,1438
1538342354,15393296,8,1,1438
1538342356,54506000,16,1,1438
1538342356,54506016,8,1,1438
1538342356,15730664,8,1,1438
1538342356,16611376,2,1,1438
1538342356,18256568,8,1,1438
1538342360,15700288,56,1,1438
1538342360,15393312,8,1,1438
1538342360,15393288,8,1,1438
1538342360,16611376,3,1,1438
1538342360,20825336,6,1,1438
1538342362,54506024,16,1,1438
1538342362,54506040,8,1,1438
1538342362,16611376,3,1,1438
1538342362,18257576,8,1,1438
1538342362,20825336,6,1,1438
1538342364,18256552,8,1,1438
1538342364,16611376,3,1,1438
1538342364,15700344,16,1,1438
1538342364,14637208,96,1,1438
